Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,filter_1,filter_2,filter_3,learning_rate,Objective,accuracy,auc,loss
62,INTERMEDIATE,6,256.0,55.0,363.0,400.0,0.45608290996019873,0.09484145694180707,0.15006826667639878,23.0,226.0,139.0,0.00023958182359688453,0.763923704624176,0.6935200095176697,0.763923704624176,0.580394446849823
62,INTERMEDIATE,7,256.0,55.0,363.0,400.0,0.45608290996019873,0.09484145694180707,0.15006826667639878,23.0,226.0,139.0,0.00023958182359688453,0.7700081467628479,0.6824933290481567,0.7700081467628479,0.6032686233520508
62,INTERMEDIATE,8,256.0,55.0,363.0,400.0,0.45608290996019873,0.09484145694180707,0.15006826667639878,23.0,226.0,139.0,0.00023958182359688453,0.7733708620071411,0.7036399841308594,0.7733708620071411,0.5706785917282104
62,INTERMEDIATE,9,256.0,55.0,363.0,400.0,0.45608290996019873,0.09484145694180707,0.15006826667639878,23.0,226.0,139.0,0.00023958182359688453,0.7769628763198853,0.707319974899292,0.7769628763198853,0.5691533088684082
62,COMPLETED,9,256.0,55.0,363.0,400.0,0.45608290996019873,0.09484145694180707,0.15006826667639878,23.0,226.0,139.0,0.00023958182359688453,0.7769628763198853,0.707319974899292,0.7769628763198853,0.5691533088684082
63,INTERMEDIATE,0,256.0,133.0,159.0,339.0,0.19580753793871036,0.38649269397501657,0.4824580772484384,195.0,294.0,88.0,0.0003495198880117432,0.7238162159919739,0.6639599800109863,0.7238162159919739,0.6145628690719604
63,INTERMEDIATE,1,256.0,133.0,159.0,339.0,0.19580753793871036,0.38649269397501657,0.4824580772484384,195.0,294.0,88.0,0.0003495198880117432,0.7349801063537598,0.6688666939735413,0.7349801063537598,0.6118378639221191
63,INTERMEDIATE,2,256.0,133.0,159.0,339.0,0.19580753793871036,0.38649269397501657,0.4824580772484384,195.0,294.0,88.0,0.0003495198880117432,0.7425364255905151,0.6781066656112671,0.7425364255905151,0.6020344495773315
63,INTERMEDIATE,3,256.0,133.0,159.0,339.0,0.19580753793871036,0.38649269397501657,0.4824580772484384,195.0,294.0,88.0,0.0003495198880117432,0.7500951886177063,0.6831466555595398,0.7500951886177063,0.5926415920257568
63,INTERMEDIATE,4,256.0,133.0,159.0,339.0,0.19580753793871036,0.38649269397501657,0.4824580772484384,195.0,294.0,88.0,0.0003495198880117432,0.7563400864601135,0.6801599860191345,0.7563400864601135,0.591593861579895
63,INTERMEDIATE,5,256.0,133.0,159.0,339.0,0.19580753793871036,0.38649269397501657,0.4824580772484384,195.0,294.0,88.0,0.0003495198880117432,0.7649072408676147,0.6934400200843811,0.7649072408676147,0.5786118507385254
63,INTERMEDIATE,6,256.0,133.0,159.0,339.0,0.19580753793871036,0.38649269397501657,0.4824580772484384,195.0,294.0,88.0,0.0003495198880117432,0.7662374973297119,0.6898000240325928,0.7662374973297119,0.5853075385093689
63,INTERMEDIATE,7,256.0,133.0,159.0,339.0,0.19580753793871036,0.38649269397501657,0.4824580772484384,195.0,294.0,88.0,0.0003495198880117432,0.774918258190155,0.7031199932098389,0.774918258190155,0.5732613801956177
63,INTERMEDIATE,8,256.0,133.0,159.0,339.0,0.19580753793871036,0.38649269397501657,0.4824580772484384,195.0,294.0,88.0,0.0003495198880117432,0.7796933054924011,0.7075600028038025,0.7796933054924011,0.5648415684700012
63,INTERMEDIATE,9,256.0,133.0,159.0,339.0,0.19580753793871036,0.38649269397501657,0.4824580772484384,195.0,294.0,88.0,0.0003495198880117432,0.7792243957519531,0.7053866386413574,0.7792243957519531,0.5660808682441711
63,COMPLETED,9,256.0,133.0,159.0,339.0,0.19580753793871036,0.38649269397501657,0.4824580772484384,195.0,294.0,88.0,0.0003495198880117432,0.7796933054924011,0.7075600028038025,0.7796933054924011,0.5648415684700012
64,INTERMEDIATE,0,256.0,142.0,83.0,267.0,0.26772113701792666,0.48829666001745275,0.4017129488782449,108.0,311.0,351.0,0.0016370678366171658,0.7352904081344604,0.6716799736022949,0.7352904081344604,0.6155961155891418
64,INTERMEDIATE,1,256.0,142.0,83.0,267.0,0.26772113701792666,0.48829666001745275,0.4017129488782449,108.0,311.0,351.0,0.0016370678366171658,0.7478908896446228,0.6828799843788147,0.7478908896446228,0.6124817132949829
64,INTERMEDIATE,2,256.0,142.0,83.0,267.0,0.26772113701792666,0.48829666001745275,0.4017129488782449,108.0,311.0,351.0,0.0016370678366171658,0.7566047310829163,0.6872400045394897,0.7566047310829163,0.5981288552284241
64,INTERMEDIATE,3,256.0,142.0,83.0,267.0,0.26772113701792666,0.48829666001745275,0.4017129488782449,108.0,311.0,351.0,0.0016370678366171658,0.7608929872512817,0.6881733536720276,0.7608929872512817,0.6121069192886353
64,INTERMEDIATE,4,256.0,142.0,83.0,267.0,0.26772113701792666,0.48829666001745275,0.4017129488782449,108.0,311.0,351.0,0.0016370678366171658,0.7698361277580261,0.6978266835212708,0.7698361277580261,0.5945466756820679
64,INTERMEDIATE,5,256.0,142.0,83.0,267.0,0.26772113701792666,0.48829666001745275,0.4017129488782449,108.0,311.0,351.0,0.0016370678366171658,0.7766650319099426,0.7058799862861633,0.7766650319099426,0.5806403756141663
64,INTERMEDIATE,6,256.0,142.0,83.0,267.0,0.26772113701792666,0.48829666001745275,0.4017129488782449,108.0,311.0,351.0,0.0016370678366171658,0.7717037796974182,0.6878666877746582,0.7717037796974182,0.5940983295440674
64,INTERMEDIATE,7,256.0,142.0,83.0,267.0,0.26772113701792666,0.48829666001745275,0.4017129488782449,108.0,311.0,351.0,0.0016370678366171658,0.7817342877388,0.7111466526985168,0.7817342877388,0.5872081518173218
64,INTERMEDIATE,8,256.0,142.0,83.0,267.0,0.26772113701792666,0.48829666001745275,0.4017129488782449,108.0,311.0,351.0,0.0016370678366171658,0.7807412147521973,0.7053066492080688,0.7807412147521973,0.5660281181335449
64,INTERMEDIATE,9,256.0,142.0,83.0,267.0,0.26772113701792666,0.48829666001745275,0.4017129488782449,108.0,311.0,351.0,0.0016370678366171658,0.7855033874511719,0.715826690196991,0.7855033874511719,0.5686124563217163
64,COMPLETED,9,256.0,142.0,83.0,267.0,0.26772113701792666,0.48829666001745275,0.4017129488782449,108.0,311.0,351.0,0.0016370678366171658,0.7855033874511719,0.715826690196991,0.7855033874511719,0.5686124563217163
65,INTERMEDIATE,0,128.0,197.0,158.0,253.0,0.46422414367385445,0.3616146921546347,0.359850111905509,21.0,232.0,32.0,0.00961905248752666,0.5,0.5000666379928589,0.5,0.6931500434875488
65,INTERMEDIATE,1,128.0,197.0,158.0,253.0,0.46422414367385445,0.3616146921546347,0.359850111905509,21.0,232.0,32.0,0.00961905248752666,0.5,0.4999333322048187,0.5,0.6931683421134949
65,INTERMEDIATE,2,128.0,197.0,158.0,253.0,0.46422414367385445,0.3616146921546347,0.359850111905509,21.0,232.0,32.0,0.00961905248752666,0.5,0.5000666379928589,0.5,0.6932616829872131
65,INTERMEDIATE,3,128.0,197.0,158.0,253.0,0.46422414367385445,0.3616146921546347,0.359850111905509,21.0,232.0,32.0,0.00961905248752666,0.5,0.5000666379928589,0.5,0.6931886076927185
65,INTERMEDIATE,4,128.0,197.0,158.0,253.0,0.46422414367385445,0.3616146921546347,0.359850111905509,21.0,232.0,32.0,0.00961905248752666,0.5,0.5000666379928589,0.5,0.693204939365387
65,INTERMEDIATE,5,128.0,197.0,158.0,253.0,0.46422414367385445,0.3616146921546347,0.359850111905509,21.0,232.0,32.0,0.00961905248752666,0.5,0.5000666379928589,0.5,0.6932398676872253
65,INTERMEDIATE,6,128.0,197.0,158.0,253.0,0.46422414367385445,0.3616146921546347,0.359850111905509,21.0,232.0,32.0,0.00961905248752666,0.5,0.4999333322048187,0.5,0.6931461691856384
65,INTERMEDIATE,7,128.0,197.0,158.0,253.0,0.46422414367385445,0.3616146921546347,0.359850111905509,21.0,232.0,32.0,0.00961905248752666,0.5,0.5000666379928589,0.5,0.6935069561004639
65,INTERMEDIATE,8,128.0,197.0,158.0,253.0,0.46422414367385445,0.3616146921546347,0.359850111905509,21.0,232.0,32.0,0.00961905248752666,0.5,0.5000666379928589,0.5,0.6931638717651367
65,INTERMEDIATE,9,128.0,197.0,158.0,253.0,0.46422414367385445,0.3616146921546347,0.359850111905509,21.0,232.0,32.0,0.00961905248752666,0.5,0.5000666379928589,0.5,0.6931482553482056
65,COMPLETED,9,128.0,197.0,158.0,253.0,0.46422414367385445,0.3616146921546347,0.359850111905509,21.0,232.0,32.0,0.00961905248752666,0.5,0.5000666379928589,0.5,0.6931500434875488
66,INTERMEDIATE,0,128.0,277.0,242.0,179.0,0.32314188739953853,0.29253909137051937,0.03266484870576558,143.0,198.0,177.0,0.004397985800547827,0.7386023998260498,0.6775866746902466,0.7386023998260498,0.6023288369178772
66,INTERMEDIATE,1,128.0,277.0,242.0,179.0,0.32314188739953853,0.29253909137051937,0.03266484870576558,143.0,198.0,177.0,0.004397985800547827,0.7439923882484436,0.6809333562850952,0.7439923882484436,0.6251873970031738
66,INTERMEDIATE,2,128.0,277.0,242.0,179.0,0.32314188739953853,0.29253909137051937,0.03266484870576558,143.0,198.0,177.0,0.004397985800547827,0.7499297857284546,0.6828133463859558,0.7499297857284546,0.6018427610397339
66,INTERMEDIATE,3,128.0,277.0,242.0,179.0,0.32314188739953853,0.29253909137051937,0.03266484870576558,143.0,198.0,177.0,0.004397985800547827,0.7521262764930725,0.670146644115448,0.7521262764930725,0.5983383655548096
66,INTERMEDIATE,4,128.0,277.0,242.0,179.0,0.32314188739953853,0.29253909137051937,0.03266484870576558,143.0,198.0,177.0,0.004397985800547827,0.761120617389679,0.6931066513061523,0.761120617389679,0.5876978039741516
66,INTERMEDIATE,5,128.0,277.0,242.0,179.0,0.32314188739953853,0.29253909137051937,0.03266484870576558,143.0,198.0,177.0,0.004397985800547827,0.7598860263824463,0.6902933120727539,0.7598860263824463,0.58316969871521
66,INTERMEDIATE,6,128.0,277.0,242.0,179.0,0.32314188739953853,0.29253909137051937,0.03266484870576558,143.0,198.0,177.0,0.004397985800547827,0.759147584438324,0.6891199946403503,0.759147584438324,0.590971827507019
66,INTERMEDIATE,7,128.0,277.0,242.0,179.0,0.32314188739953853,0.29253909137051937,0.03266484870576558,143.0,198.0,177.0,0.004397985800547827,0.7660476565361023,0.6970133185386658,0.7660476565361023,0.5817349553108215
66,INTERMEDIATE,8,128.0,277.0,242.0,179.0,0.32314188739953853,0.29253909137051937,0.03266484870576558,143.0,198.0,177.0,0.004397985800547827,0.76791912317276,0.6992266774177551,0.76791912317276,0.5773269534111023
66,INTERMEDIATE,9,128.0,277.0,242.0,179.0,0.32314188739953853,0.29253909137051937,0.03266484870576558,143.0,198.0,177.0,0.004397985800547827,0.7689291834831238,0.6984666585922241,0.7689291834831238,0.5758283734321594
66,COMPLETED,9,128.0,277.0,242.0,179.0,0.32314188739953853,0.29253909137051937,0.03266484870576558,143.0,198.0,177.0,0.004397985800547827,0.7689291834831238,0.6984666585922241,0.7689291834831238,0.5758283734321594
67,INTERMEDIATE,0,128.0,262.0,372.0,107.0,0.2583364262045864,0.27225572823211475,0.07682787831585258,67.0,81.0,90.0,0.0007225248063100118,0.7337329983711243,0.6629599928855896,0.7337329983711243,0.6175064444541931
67,INTERMEDIATE,1,128.0,262.0,372.0,107.0,0.2583364262045864,0.27225572823211475,0.07682787831585258,67.0,81.0,90.0,0.0007225248063100118,0.7471162676811218,0.6828399896621704,0.7471162676811218,0.6087886691093445
67,INTERMEDIATE,2,128.0,262.0,372.0,107.0,0.2583364262045864,0.27225572823211475,0.07682787831585258,67.0,81.0,90.0,0.0007225248063100118,0.7566894292831421,0.6819199919700623,0.7566894292831421,0.5967292785644531
67,INTERMEDIATE,3,128.0,262.0,372.0,107.0,0.2583364262045864,0.27225572823211475,0.07682787831585258,67.0,81.0,90.0,0.0007225248063100118,0.7634454965591431,0.6934400200843811,0.7634454965591431,0.5808437466621399
67,INTERMEDIATE,4,128.0,262.0,372.0,107.0,0.2583364262045864,0.27225572823211475,0.07682787831585258,67.0,81.0,90.0,0.0007225248063100118,0.7624844908714294,0.6820933222770691,0.7624844908714294,0.5988500714302063
67,INTERMEDIATE,5,128.0,262.0,372.0,107.0,0.2583364262045864,0.27225572823211475,0.07682787831585258,67.0,81.0,90.0,0.0007225248063100118,0.7675524353981018,0.6970800161361694,0.7675524353981018,0.5842402577400208
67,INTERMEDIATE,6,128.0,262.0,372.0,107.0,0.2583364262045864,0.27225572823211475,0.07682787831585258,67.0,81.0,90.0,0.0007225248063100118,0.7766772508621216,0.6955733299255371,0.7766772508621216,0.5773864984512329
67,INTERMEDIATE,7,128.0,262.0,372.0,107.0,0.2583364262045864,0.27225572823211475,0.07682787831585258,67.0,81.0,90.0,0.0007225248063100118,0.7743774056434631,0.7008000016212463,0.7743774056434631,0.5759888887405396
67,INTERMEDIATE,8,128.0,262.0,372.0,107.0,0.2583364262045864,0.27225572823211475,0.07682787831585258,67.0,81.0,90.0,0.0007225248063100118,0.7809475064277649,0.7082800269126892,0.7809475064277649,0.5650168657302856
67,INTERMEDIATE,9,128.0,262.0,372.0,107.0,0.2583364262045864,0.27225572823211475,0.07682787831585258,67.0,81.0,90.0,0.0007225248063100118,0.7825802564620972,0.7041733264923096,0.7825802564620972,0.5676778554916382
67,COMPLETED,9,128.0,262.0,372.0,107.0,0.2583364262045864,0.27225572823211475,0.07682787831585258,67.0,81.0,90.0,0.0007225248063100118,0.7825802564620972,0.7041733264923096,0.7825802564620972,0.5676778554916382
68,INTERMEDIATE,0,512.0,66.0,265.0,394.0,0.21926223104369252,0.40343972945880013,0.0466738833819213,46.0,159.0,329.0,0.001771953015386819,0.7286071181297302,0.6664800047874451,0.7286071181297302,0.6172705292701721
68,INTERMEDIATE,1,512.0,66.0,265.0,394.0,0.21926223104369252,0.40343972945880013,0.0466738833819213,46.0,159.0,329.0,0.001771953015386819,0.7456552386283875,0.6802399754524231,0.7456552386283875,0.6054513454437256
68,INTERMEDIATE,2,512.0,66.0,265.0,394.0,0.21926223104369252,0.40343972945880013,0.0466738833819213,46.0,159.0,329.0,0.001771953015386819,0.7576296925544739,0.6885866522789001,0.7576296925544739,0.5926970839500427
68,INTERMEDIATE,3,512.0,66.0,265.0,394.0,0.21926223104369252,0.40343972945880013,0.0466738833819213,46.0,159.0,329.0,0.001771953015386819,0.7626637816429138,0.6912933588027954,0.7626637816429138,0.596476137638092
68,INTERMEDIATE,4,512.0,66.0,265.0,394.0,0.21926223104369252,0.40343972945880013,0.0466738833819213,46.0,159.0,329.0,0.001771953015386819,0.769572377204895,0.6975600123405457,0.769572377204895,0.5836345553398132
68,INTERMEDIATE,5,512.0,66.0,265.0,394.0,0.21926223104369252,0.40343972945880013,0.0466738833819213,46.0,159.0,329.0,0.001771953015386819,0.7707932591438293,0.6957866549491882,0.7707932591438293,0.5763399600982666
68,INTERMEDIATE,6,512.0,66.0,265.0,394.0,0.21926223104369252,0.40343972945880013,0.0466738833819213,46.0,159.0,329.0,0.001771953015386819,0.7757524251937866,0.7038000226020813,0.7757524251937866,0.5742811560630798
68,INTERMEDIATE,7,512.0,66.0,265.0,394.0,0.21926223104369252,0.40343972945880013,0.0466738833819213,46.0,159.0,329.0,0.001771953015386819,0.7807018756866455,0.7081599831581116,0.7807018756866455,0.5695511698722839
68,INTERMEDIATE,8,512.0,66.0,265.0,394.0,0.21926223104369252,0.40343972945880013,0.0466738833819213,46.0,159.0,329.0,0.001771953015386819,0.7774677276611328,0.7030666470527649,0.7774677276611328,0.5699664354324341
68,INTERMEDIATE,9,512.0,66.0,265.0,394.0,0.21926223104369252,0.40343972945880013,0.0466738833819213,46.0,159.0,329.0,0.001771953015386819,0.7830929160118103,0.7039733529090881,0.7830929160118103,0.5669777989387512
68,COMPLETED,9,512.0,66.0,265.0,394.0,0.21926223104369252,0.40343972945880013,0.0466738833819213,46.0,159.0,329.0,0.001771953015386819,0.7830929160118103,0.7039733529090881,0.7830929160118103,0.5669777989387512
69,INTERMEDIATE,0,512.0,164.0,300.0,386.0,0.07289338015429514,0.2475784605466112,0.01927950606125034,103.0,299.0,271.0,0.0019474666446027966,0.7409076690673828,0.6626666784286499,0.7409076690673828,0.6235418915748596
69,INTERMEDIATE,1,512.0,164.0,300.0,386.0,0.07289338015429514,0.2475784605466112,0.01927950606125034,103.0,299.0,271.0,0.0019474666446027966,0.7547622323036194,0.6884400248527527,0.7547622323036194,0.5932875275611877
69,INTERMEDIATE,2,512.0,164.0,300.0,386.0,0.07289338015429514,0.2475784605466112,0.01927950606125034,103.0,299.0,271.0,0.0019474666446027966,0.766043484210968,0.6925333142280579,0.766043484210968,0.5880091190338135
69,INTERMEDIATE,3,512.0,164.0,300.0,386.0,0.07289338015429514,0.2475784605466112,0.01927950606125034,103.0,299.0,271.0,0.0019474666446027966,0.7730898261070251,0.7005333304405212,0.7730898261070251,0.5741787552833557
69,INTERMEDIATE,4,512.0,164.0,300.0,386.0,0.07289338015429514,0.2475784605466112,0.01927950606125034,103.0,299.0,271.0,0.0019474666446027966,0.7799265384674072,0.6985599994659424,0.7799265384674072,0.5717752575874329
69,INTERMEDIATE,5,512.0,164.0,300.0,386.0,0.07289338015429514,0.2475784605466112,0.01927950606125034,103.0,299.0,271.0,0.0019474666446027966,0.7848058342933655,0.7042933106422424,0.7848058342933655,0.5747600793838501
69,INTERMEDIATE,6,512.0,164.0,300.0,386.0,0.07289338015429514,0.2475784605466112,0.01927950606125034,103.0,299.0,271.0,0.0019474666446027966,0.7868934273719788,0.7152533531188965,0.7868934273719788,0.5727198719978333
69,INTERMEDIATE,7,512.0,164.0,300.0,386.0,0.07289338015429514,0.2475784605466112,0.01927950606125034,103.0,299.0,271.0,0.0019474666446027966,0.7889692783355713,0.717573344707489,0.7889692783355713,0.5677284002304077
69,INTERMEDIATE,8,512.0,164.0,300.0,386.0,0.07289338015429514,0.2475784605466112,0.01927950606125034,103.0,299.0,271.0,0.0019474666446027966,0.7876414656639099,0.7154399752616882,0.7876414656639099,0.5932499766349792
69,INTERMEDIATE,9,512.0,164.0,300.0,386.0,0.07289338015429514,0.2475784605466112,0.01927950606125034,103.0,299.0,271.0,0.0019474666446027966,0.7905591130256653,0.7188400030136108,0.7905591130256653,0.5750676989555359
69,COMPLETED,9,512.0,164.0,300.0,386.0,0.07289338015429514,0.2475784605466112,0.01927950606125034,103.0,299.0,271.0,0.0019474666446027966,0.7905591130256653,0.7188400030136108,0.7905591130256653,0.5750676989555359
70,INTERMEDIATE,0,128.0,31.0,198.0,40.0,0.20444769189118644,0.42792950371528776,0.3562283050283746,179.0,341.0,345.0,0.0004936928330720738,0.721557080745697,0.6673466563224792,0.721557080745697,0.6244029402732849
70,INTERMEDIATE,1,128.0,31.0,198.0,40.0,0.20444769189118644,0.42792950371528776,0.3562283050283746,179.0,341.0,345.0,0.0004936928330720738,0.7356285452842712,0.6505333185195923,0.7356285452842712,0.6413953900337219
70,INTERMEDIATE,2,128.0,31.0,198.0,40.0,0.20444769189118644,0.42792950371528776,0.3562283050283746,179.0,341.0,345.0,0.0004936928330720738,0.7536587715148926,0.6866533160209656,0.7536587715148926,0.5960689783096313
70,INTERMEDIATE,3,128.0,31.0,198.0,40.0,0.20444769189118644,0.42792950371528776,0.3562283050283746,179.0,341.0,345.0,0.0004936928330720738,0.7605619430541992,0.6898400187492371,0.7605619430541992,0.596641480922699
70,INTERMEDIATE,4,128.0,31.0,198.0,40.0,0.20444769189118644,0.42792950371528776,0.3562283050283746,179.0,341.0,345.0,0.0004936928330720738,0.7629148364067078,0.6946933269500732,0.7629148364067078,0.588829517364502
70,INTERMEDIATE,5,128.0,31.0,198.0,40.0,0.20444769189118644,0.42792950371528776,0.3562283050283746,179.0,341.0,345.0,0.0004936928330720738,0.7746056318283081,0.7025466561317444,0.7746056318283081,0.5870922207832336
70,INTERMEDIATE,6,128.0,31.0,198.0,40.0,0.20444769189118644,0.42792950371528776,0.3562283050283746,179.0,341.0,345.0,0.0004936928330720738,0.7760455012321472,0.6813466548919678,0.7760455012321472,0.6092724204063416
70,INTERMEDIATE,7,128.0,31.0,198.0,40.0,0.20444769189118644,0.42792950371528776,0.3562283050283746,179.0,341.0,345.0,0.0004936928330720738,0.7821095585823059,0.7091466784477234,0.7821095585823059,0.5642862319946289
70,INTERMEDIATE,8,128.0,31.0,198.0,40.0,0.20444769189118644,0.42792950371528776,0.3562283050283746,179.0,341.0,345.0,0.0004936928330720738,0.7812787890434265,0.6965466737747192,0.7812787890434265,0.5952549576759338
