Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,filter_1,filter_2,filter_3,learning_rate,Objective,accuracy,auc,loss
36,INTERMEDIATE,3,256.0,163.0,228.0,133.0,0.3301395971097338,0.48546701197550907,0.44130484429663364,37.0,126.0,357.0,0.0014305144133291642,0.8323840498924255,0.7506533265113831,0.8323840498924255,0.5148630142211914
36,INTERMEDIATE,4,256.0,163.0,228.0,133.0,0.3301395971097338,0.48546701197550907,0.44130484429663364,37.0,126.0,357.0,0.0014305144133291642,0.8371589183807373,0.7571333050727844,0.8371589183807373,0.506480872631073
36,INTERMEDIATE,5,256.0,163.0,228.0,133.0,0.3301395971097338,0.48546701197550907,0.44130484429663364,37.0,126.0,357.0,0.0014305144133291642,0.8425648808479309,0.7625200152397156,0.8425648808479309,0.4977966248989105
36,INTERMEDIATE,6,256.0,163.0,228.0,133.0,0.3301395971097338,0.48546701197550907,0.44130484429663364,37.0,126.0,357.0,0.0014305144133291642,0.8476188778877258,0.7495866417884827,0.8476188778877258,0.503209114074707
36,INTERMEDIATE,7,256.0,163.0,228.0,133.0,0.3301395971097338,0.48546701197550907,0.44130484429663364,37.0,126.0,357.0,0.0014305144133291642,0.843415379524231,0.7618533372879028,0.843415379524231,0.5052691102027893
36,INTERMEDIATE,8,256.0,163.0,228.0,133.0,0.3301395971097338,0.48546701197550907,0.44130484429663364,37.0,126.0,357.0,0.0014305144133291642,0.8533173203468323,0.7730000019073486,0.8533173203468323,0.4799334406852722
36,INTERMEDIATE,9,256.0,163.0,228.0,133.0,0.3301395971097338,0.48546701197550907,0.44130484429663364,37.0,126.0,357.0,0.0014305144133291642,0.8529385328292847,0.7748933434486389,0.8529385328292847,0.49557021260261536
36,COMPLETED,9,256.0,163.0,228.0,133.0,0.3301395971097338,0.48546701197550907,0.44130484429663364,37.0,126.0,357.0,0.0014305144133291642,0.8533173203468323,0.7730000019073486,0.8533173203468323,0.4799334406852722
37,INTERMEDIATE,0,256.0,234.0,171.0,301.0,0.38683580938539064,0.21203434569837792,0.3546238830200387,76.0,237.0,151.0,0.00034362448919333883,0.7991728782653809,0.7017199993133545,0.7991728782653809,0.5685073733329773
37,INTERMEDIATE,1,256.0,234.0,171.0,301.0,0.38683580938539064,0.21203434569837792,0.3546238830200387,76.0,237.0,151.0,0.00034362448919333883,0.8099135756492615,0.7289599776268005,0.8099135756492615,0.5390636324882507
37,INTERMEDIATE,2,256.0,234.0,171.0,301.0,0.38683580938539064,0.21203434569837792,0.3546238830200387,76.0,237.0,151.0,0.00034362448919333883,0.8177465796470642,0.7379733324050903,0.8177465796470642,0.5312501788139343
37,INTERMEDIATE,3,256.0,234.0,171.0,301.0,0.38683580938539064,0.21203434569837792,0.3546238830200387,76.0,237.0,151.0,0.00034362448919333883,0.8214001655578613,0.7303466796875,0.8214001655578613,0.5336984395980835
37,INTERMEDIATE,4,256.0,234.0,171.0,301.0,0.38683580938539064,0.21203434569837792,0.3546238830200387,76.0,237.0,151.0,0.00034362448919333883,0.8308035731315613,0.7518266439437866,0.8308035731315613,0.5102776885032654
37,INTERMEDIATE,5,256.0,234.0,171.0,301.0,0.38683580938539064,0.21203434569837792,0.3546238830200387,76.0,237.0,151.0,0.00034362448919333883,0.838520884513855,0.7574266791343689,0.838520884513855,0.4987667202949524
37,INTERMEDIATE,6,256.0,234.0,171.0,301.0,0.38683580938539064,0.21203434569837792,0.3546238830200387,76.0,237.0,151.0,0.00034362448919333883,0.841984212398529,0.7603333592414856,0.841984212398529,0.49314171075820923
37,INTERMEDIATE,7,256.0,234.0,171.0,301.0,0.38683580938539064,0.21203434569837792,0.3546238830200387,76.0,237.0,151.0,0.00034362448919333883,0.8486974239349365,0.768506646156311,0.8486974239349365,0.488962858915329
37,INTERMEDIATE,8,256.0,234.0,171.0,301.0,0.38683580938539064,0.21203434569837792,0.3546238830200387,76.0,237.0,151.0,0.00034362448919333883,0.8529906272888184,0.7731066942214966,0.8529906272888184,0.4897938072681427
37,INTERMEDIATE,9,256.0,234.0,171.0,301.0,0.38683580938539064,0.21203434569837792,0.3546238830200387,76.0,237.0,151.0,0.00034362448919333883,0.8547524213790894,0.7753733396530151,0.8547524213790894,0.47981104254722595
37,COMPLETED,9,256.0,234.0,171.0,301.0,0.38683580938539064,0.21203434569837792,0.3546238830200387,76.0,237.0,151.0,0.00034362448919333883,0.8547524213790894,0.7753733396530151,0.8547524213790894,0.47981104254722595
38,INTERMEDIATE,0,128.0,96.0,397.0,357.0,0.20765660916582473,0.3904449025170329,0.03810956237555968,151.0,62.0,141.0,0.0003475222445523664,0.8016641139984131,0.7269066572189331,0.8016641139984131,0.5464907288551331
38,INTERMEDIATE,1,128.0,96.0,397.0,357.0,0.20765660916582473,0.3904449025170329,0.03810956237555968,151.0,62.0,141.0,0.0003475222445523664,0.8120688796043396,0.7338399887084961,0.8120688796043396,0.531944751739502
38,INTERMEDIATE,2,128.0,96.0,397.0,357.0,0.20765660916582473,0.3904449025170329,0.03810956237555968,151.0,62.0,141.0,0.0003475222445523664,0.8219279050827026,0.7436266541481018,0.8219279050827026,0.5216625928878784
38,INTERMEDIATE,3,128.0,96.0,397.0,357.0,0.20765660916582473,0.3904449025170329,0.03810956237555968,151.0,62.0,141.0,0.0003475222445523664,0.8320598006248474,0.7495466470718384,0.8320598006248474,0.5252059102058411
38,INTERMEDIATE,4,128.0,96.0,397.0,357.0,0.20765660916582473,0.3904449025170329,0.03810956237555968,151.0,62.0,141.0,0.0003475222445523664,0.8356715440750122,0.7241866588592529,0.8356715440750122,0.5281276106834412
38,INTERMEDIATE,5,128.0,96.0,397.0,357.0,0.20765660916582473,0.3904449025170329,0.03810956237555968,151.0,62.0,141.0,0.0003475222445523664,0.8440960049629211,0.763106644153595,0.8440960049629211,0.4931694269180298
38,INTERMEDIATE,6,128.0,96.0,397.0,357.0,0.20765660916582473,0.3904449025170329,0.03810956237555968,151.0,62.0,141.0,0.0003475222445523664,0.8470166921615601,0.758026659488678,0.8470166921615601,0.5008640289306641
38,INTERMEDIATE,7,128.0,96.0,397.0,357.0,0.20765660916582473,0.3904449025170329,0.03810956237555968,151.0,62.0,141.0,0.0003475222445523664,0.8480054140090942,0.7535200119018555,0.8480054140090942,0.49549010396003723
38,INTERMEDIATE,8,128.0,96.0,397.0,357.0,0.20765660916582473,0.3904449025170329,0.03810956237555968,151.0,62.0,141.0,0.0003475222445523664,0.8542326092720032,0.7740933299064636,0.8542326092720032,0.4776158928871155
38,INTERMEDIATE,9,128.0,96.0,397.0,357.0,0.20765660916582473,0.3904449025170329,0.03810956237555968,151.0,62.0,141.0,0.0003475222445523664,0.8574027419090271,0.7769066691398621,0.8574027419090271,0.47611114382743835
38,COMPLETED,9,128.0,96.0,397.0,357.0,0.20765660916582473,0.3904449025170329,0.03810956237555968,151.0,62.0,141.0,0.0003475222445523664,0.8574027419090271,0.7769066691398621,0.8574027419090271,0.47611114382743835
39,INTERMEDIATE,0,128.0,199.0,130.0,109.0,0.16233424250459233,0.05938943000450558,0.4232717041504671,254.0,146.0,174.0,0.003351387484427794,0.8126499056816101,0.7368133068084717,0.8126499056816101,0.558333158493042
39,INTERMEDIATE,1,128.0,199.0,130.0,109.0,0.16233424250459233,0.05938943000450558,0.4232717041504671,254.0,146.0,174.0,0.003351387484427794,0.8208379149436951,0.7429866790771484,0.8208379149436951,0.5248382687568665
39,INTERMEDIATE,2,128.0,199.0,130.0,109.0,0.16233424250459233,0.05938943000450558,0.4232717041504671,254.0,146.0,174.0,0.003351387484427794,0.8259283900260925,0.745959997177124,0.8259283900260925,0.5195420384407043
39,INTERMEDIATE,3,128.0,199.0,130.0,109.0,0.16233424250459233,0.05938943000450558,0.4232717041504671,254.0,146.0,174.0,0.003351387484427794,0.8318750262260437,0.7528799772262573,0.8318750262260437,0.5124833583831787
39,INTERMEDIATE,4,128.0,199.0,130.0,109.0,0.16233424250459233,0.05938943000450558,0.4232717041504671,254.0,146.0,174.0,0.003351387484427794,0.834845781326294,0.7484400272369385,0.834845781326294,0.5189248323440552
39,INTERMEDIATE,5,128.0,199.0,130.0,109.0,0.16233424250459233,0.05938943000450558,0.4232717041504671,254.0,146.0,174.0,0.003351387484427794,0.8413071036338806,0.7612666487693787,0.8413071036338806,0.5002237558364868
39,INTERMEDIATE,6,128.0,199.0,130.0,109.0,0.16233424250459233,0.05938943000450558,0.4232717041504671,254.0,146.0,174.0,0.003351387484427794,0.8421156406402588,0.7529866695404053,0.8421156406402588,0.5557027459144592
39,INTERMEDIATE,7,128.0,199.0,130.0,109.0,0.16233424250459233,0.05938943000450558,0.4232717041504671,254.0,146.0,174.0,0.003351387484427794,0.8443562388420105,0.7616666555404663,0.8443562388420105,0.49390608072280884
39,INTERMEDIATE,8,128.0,199.0,130.0,109.0,0.16233424250459233,0.05938943000450558,0.4232717041504671,254.0,146.0,174.0,0.003351387484427794,0.844176173210144,0.766426682472229,0.844176173210144,0.5175653696060181
39,INTERMEDIATE,9,128.0,199.0,130.0,109.0,0.16233424250459233,0.05938943000450558,0.4232717041504671,254.0,146.0,174.0,0.003351387484427794,0.8434520363807678,0.7622533440589905,0.8434520363807678,0.5003249645233154
39,COMPLETED,9,128.0,199.0,130.0,109.0,0.16233424250459233,0.05938943000450558,0.4232717041504671,254.0,146.0,174.0,0.003351387484427794,0.8443562388420105,0.7616666555404663,0.8443562388420105,0.49390608072280884
40,INTERMEDIATE,0,512.0,272.0,185.0,364.0,0.2165464755535484,0.04398359721471262,0.24519669259857446,166.0,163.0,87.0,0.0003102998282829568,0.7978031635284424,0.7228666543960571,0.7978031635284424,0.5479954481124878
40,INTERMEDIATE,1,512.0,272.0,185.0,364.0,0.2165464755535484,0.04398359721471262,0.24519669259857446,166.0,163.0,87.0,0.0003102998282829568,0.8090581893920898,0.730400025844574,0.8090581893920898,0.5381744503974915
40,INTERMEDIATE,2,512.0,272.0,185.0,364.0,0.2165464755535484,0.04398359721471262,0.24519669259857446,166.0,163.0,87.0,0.0003102998282829568,0.8177134990692139,0.7362800240516663,0.8177134990692139,0.5269774794578552
40,INTERMEDIATE,3,512.0,272.0,185.0,364.0,0.2165464755535484,0.04398359721471262,0.24519669259857446,166.0,163.0,87.0,0.0003102998282829568,0.8244232535362244,0.7351466417312622,0.8244232535362244,0.5381735563278198
40,INTERMEDIATE,4,512.0,272.0,185.0,364.0,0.2165464755535484,0.04398359721471262,0.24519669259857446,166.0,163.0,87.0,0.0003102998282829568,0.8313394784927368,0.7463600039482117,0.8313394784927368,0.5160412788391113
40,INTERMEDIATE,5,512.0,272.0,185.0,364.0,0.2165464755535484,0.04398359721471262,0.24519669259857446,166.0,163.0,87.0,0.0003102998282829568,0.8380057215690613,0.7428266406059265,0.8380057215690613,0.5167364478111267
40,INTERMEDIATE,6,512.0,272.0,185.0,364.0,0.2165464755535484,0.04398359721471262,0.24519669259857446,166.0,163.0,87.0,0.0003102998282829568,0.8448566794395447,0.7636533379554749,0.8448566794395447,0.49548807740211487
40,INTERMEDIATE,7,512.0,272.0,185.0,364.0,0.2165464755535484,0.04398359721471262,0.24519669259857446,166.0,163.0,87.0,0.0003102998282829568,0.8466358780860901,0.7644533514976501,0.8466358780860901,0.4902394413948059
40,INTERMEDIATE,8,512.0,272.0,185.0,364.0,0.2165464755535484,0.04398359721471262,0.24519669259857446,166.0,163.0,87.0,0.0003102998282829568,0.8488019108772278,0.7667999863624573,0.8488019108772278,0.49370020627975464
40,INTERMEDIATE,9,512.0,272.0,185.0,364.0,0.2165464755535484,0.04398359721471262,0.24519669259857446,166.0,163.0,87.0,0.0003102998282829568,0.8534709215164185,0.7710266709327698,0.8534709215164185,0.48294302821159363
40,COMPLETED,9,512.0,272.0,185.0,364.0,0.2165464755535484,0.04398359721471262,0.24519669259857446,166.0,163.0,87.0,0.0003102998282829568,0.8534709215164185,0.7710266709327698,0.8534709215164185,0.48294302821159363
41,INTERMEDIATE,0,512.0,190.0,178.0,199.0,0.279121653121393,0.3578294614234354,0.29408184575491686,317.0,130.0,234.0,0.0005302492999756198,0.7986586093902588,0.7234399914741516,0.7986586093902588,0.5483460426330566
41,INTERMEDIATE,1,512.0,190.0,178.0,199.0,0.279121653121393,0.3578294614234354,0.29408184575491686,317.0,130.0,234.0,0.0005302492999756198,0.8102662563323975,0.7328799962997437,0.8102662563323975,0.538174033164978
41,INTERMEDIATE,2,512.0,190.0,178.0,199.0,0.279121653121393,0.3578294614234354,0.29408184575491686,317.0,130.0,234.0,0.0005302492999756198,0.8163390755653381,0.7206666469573975,0.8163390755653381,0.5432555079460144
41,INTERMEDIATE,3,512.0,190.0,178.0,199.0,0.279121653121393,0.3578294614234354,0.29408184575491686,317.0,130.0,234.0,0.0005302492999756198,0.8254254460334778,0.7469466924667358,0.8254254460334778,0.5154060125350952
41,INTERMEDIATE,4,512.0,190.0,178.0,199.0,0.279121653121393,0.3578294614234354,0.29408184575491686,317.0,130.0,234.0,0.0005302492999756198,0.8351907134056091,0.7486933469772339,0.8351907134056091,0.5108903646469116
41,INTERMEDIATE,5,512.0,190.0,178.0,199.0,0.279121653121393,0.3578294614234354,0.29408184575491686,317.0,130.0,234.0,0.0005302492999756198,0.841195285320282,0.7561333179473877,0.841195285320282,0.4977130591869354
41,INTERMEDIATE,6,512.0,190.0,178.0,199.0,0.279121653121393,0.3578294614234354,0.29408184575491686,317.0,130.0,234.0,0.0005302492999756198,0.8479056358337402,0.7649466395378113,0.8479056358337402,0.497234582901001
41,INTERMEDIATE,7,512.0,190.0,178.0,199.0,0.279121653121393,0.3578294614234354,0.29408184575491686,317.0,130.0,234.0,0.0005302492999756198,0.851902186870575,0.7640266418457031,0.851902186870575,0.5006911754608154
41,INTERMEDIATE,8,512.0,190.0,178.0,199.0,0.279121653121393,0.3578294614234354,0.29408184575491686,317.0,130.0,234.0,0.0005302492999756198,0.8552416563034058,0.7384399771690369,0.8552416563034058,0.5067580342292786
41,INTERMEDIATE,9,512.0,190.0,178.0,199.0,0.279121653121393,0.3578294614234354,0.29408184575491686,317.0,130.0,234.0,0.0005302492999756198,0.8590871691703796,0.779146671295166,0.8590871691703796,0.491391658782959
41,COMPLETED,9,512.0,190.0,178.0,199.0,0.279121653121393,0.3578294614234354,0.29408184575491686,317.0,130.0,234.0,0.0005302492999756198,0.8590871691703796,0.779146671295166,0.8590871691703796,0.491391658782959
42,INTERMEDIATE,0,128.0,399.0,316.0,133.0,0.1769791364881539,0.4645542288723846,0.14263809689694673,175.0,44.0,368.0,0.00011824387562702439,0.7959656715393066,0.6973333358764648,0.7959656715393066,0.578424334526062
42,INTERMEDIATE,1,128.0,399.0,316.0,133.0,0.1769791364881539,0.4645542288723846,0.14263809689694673,175.0,44.0,368.0,0.00011824387562702439,0.8087348937988281,0.733240008354187,0.8087348937988281,0.5351568460464478
42,INTERMEDIATE,2,128.0,399.0,316.0,133.0,0.1769791364881539,0.4645542288723846,0.14263809689694673,175.0,44.0,368.0,0.00011824387562702439,0.8157556653022766,0.7193199992179871,0.8157556653022766,0.5446264743804932
42,INTERMEDIATE,3,128.0,399.0,316.0,133.0,0.1769791364881539,0.4645542288723846,0.14263809689694673,175.0,44.0,368.0,0.00011824387562702439,0.8233466744422913,0.7414399981498718,0.8233466744422913,0.5197339057922363
42,INTERMEDIATE,4,128.0,399.0,316.0,133.0,0.1769791364881539,0.4645542288723846,0.14263809689694673,175.0,44.0,368.0,0.00011824387562702439,0.8307820558547974,0.7516266703605652,0.8307820558547974,0.5083979964256287
42,INTERMEDIATE,5,128.0,399.0,316.0,133.0,0.1769791364881539,0.4645542288723846,0.14263809689694673,175.0,44.0,368.0,0.00011824387562702439,0.8374576568603516,0.7588933110237122,0.8374576568603516,0.49840015172958374
42,INTERMEDIATE,6,128.0,399.0,316.0,133.0,0.1769791364881539,0.4645542288723846,0.14263809689694673,175.0,44.0,368.0,0.00011824387562702439,0.8427967429161072,0.7534666657447815,0.8427967429161072,0.5031217932701111
42,INTERMEDIATE,7,128.0,399.0,316.0,133.0,0.1769791364881539,0.4645542288723846,0.14263809689694673,175.0,44.0,368.0,0.00011824387562702439,0.846369743347168,0.7639200091362,0.846369743347168,0.4874425530433655
42,INTERMEDIATE,8,128.0,399.0,316.0,133.0,0.1769791364881539,0.4645542288723846,0.14263809689694673,175.0,44.0,368.0,0.00011824387562702439,0.8494918346405029,0.7581466436386108,0.8494918346405029,0.5091673731803894
42,INTERMEDIATE,9,128.0,399.0,316.0,133.0,0.1769791364881539,0.4645542288723846,0.14263809689694673,175.0,44.0,368.0,0.00011824387562702439,0.8509260416030884,0.7714666724205017,0.8509260416030884,0.4856545925140381
42,COMPLETED,9,128.0,399.0,316.0,133.0,0.1769791364881539,0.4645542288723846,0.14263809689694673,175.0,44.0,368.0,0.00011824387562702439,0.8509260416030884,0.7714666724205017,0.8509260416030884,0.4856545925140381
43,INTERMEDIATE,0,512.0,173.0,375.0,268.0,0.4945638881090226,0.2859426785943923,0.01171432096104702,161.0,214.0,16.0,0.002801481696788496,0.7621442675590515,0.6693199872970581,0.7621442675590515,0.6310932636260986
43,INTERMEDIATE,1,512.0,173.0,375.0,268.0,0.4945638881090226,0.2859426785943923,0.01171432096104702,161.0,214.0,16.0,0.002801481696788496,0.7829398512840271,0.6480399966239929,0.7829398512840271,0.6053323149681091
43,INTERMEDIATE,2,512.0,173.0,375.0,268.0,0.4945638881090226,0.2859426785943923,0.01171432096104702,161.0,214.0,16.0,0.002801481696788496,0.7795729041099548,0.7106133103370667,0.7795729041099548,0.5688746571540833
43,INTERMEDIATE,3,512.0,173.0,375.0,268.0,0.4945638881090226,0.2859426785943923,0.01171432096104702,161.0,214.0,16.0,0.002801481696788496,0.7936998605728149,0.7244133353233337,0.7936998605728149,0.5691599249839783
43,INTERMEDIATE,4,512.0,173.0,375.0,268.0,0.4945638881090226,0.2859426785943923,0.01171432096104702,161.0,214.0,16.0,0.002801481696788496,0.8011687397956848,0.7024933099746704,0.8011687397956848,0.5726966261863708
43,INTERMEDIATE,5,512.0,173.0,375.0,268.0,0.4945638881090226,0.2859426785943923,0.01171432096104702,161.0,214.0,16.0,0.002801481696788496,0.7965794205665588,0.7295200228691101,0.7965794205665588,0.5694263577461243
43,INTERMEDIATE,6,512.0,173.0,375.0,268.0,0.4945638881090226,0.2859426785943923,0.01171432096104702,161.0,214.0,16.0,0.002801481696788496,0.7980080842971802,0.7173733115196228,0.7980080842971802,0.59807950258255
43,INTERMEDIATE,7,512.0,173.0,375.0,268.0,0.4945638881090226,0.2859426785943923,0.01171432096104702,161.0,214.0,16.0,0.002801481696788496,0.798632800579071,0.6902400255203247,0.798632800579071,0.6092679500579834
43,INTERMEDIATE,8,512.0,173.0,375.0,268.0,0.4945638881090226,0.2859426785943923,0.01171432096104702,161.0,214.0,16.0,0.002801481696788496,0.8075505495071411,0.7308266758918762,0.8075505495071411,0.5598281025886536
43,INTERMEDIATE,9,512.0,173.0,375.0,268.0,0.4945638881090226,0.2859426785943923,0.01171432096104702,161.0,214.0,16.0,0.002801481696788496,0.8122891783714294,0.7124266624450684,0.8122891783714294,0.5891894698143005
43,COMPLETED,9,512.0,173.0,375.0,268.0,0.4945638881090226,0.2859426785943923,0.01171432096104702,161.0,214.0,16.0,0.002801481696788496,0.8122891783714294,0.7124266624450684,0.8122891783714294,0.5891894698143005
44,INTERMEDIATE,0,256.0,29.0,37.0,69.0,0.1864670845755041,0.14337830380091876,0.0684292900202258,92.0,42.0,240.0,0.00015894214525864295,0.796065628528595,0.7199199795722961,0.796065628528595,0.5524047613143921
44,INTERMEDIATE,1,256.0,29.0,37.0,69.0,0.1864670845755041,0.14337830380091876,0.0684292900202258,92.0,42.0,240.0,0.00015894214525864295,0.8022958040237427,0.719373345375061,0.8022958040237427,0.5501983761787415
44,INTERMEDIATE,2,256.0,29.0,37.0,69.0,0.1864670845755041,0.14337830380091876,0.0684292900202258,92.0,42.0,240.0,0.00015894214525864295,0.8103552460670471,0.7345866560935974,0.8103552460670471,0.5353066325187683
44,INTERMEDIATE,3,256.0,29.0,37.0,69.0,0.1864670845755041,0.14337830380091876,0.0684292900202258,92.0,42.0,240.0,0.00015894214525864295,0.8161805868148804,0.7394266724586487,0.8161805868148804,0.526223361492157
