Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,filter_1,filter_2,filter_3,learning_rate,Objective,accuracy,auc,loss
36,INTERMEDIATE,0,512.0,379.0,183.0,138.0,0.24063402622586733,0.12221106053776604,0.055059216195767424,72.0,153.0,241.0,0.00046901516638959116,0.5901370644569397,0.5654399991035461,0.5901370644569397,0.6818385124206543
36,INTERMEDIATE,1,512.0,379.0,183.0,138.0,0.24063402622586733,0.12221106053776604,0.055059216195767424,72.0,153.0,241.0,0.00046901516638959116,0.6643141508102417,0.6098533272743225,0.6643141508102417,0.6595247387886047
36,INTERMEDIATE,2,512.0,379.0,183.0,138.0,0.24063402622586733,0.12221106053776604,0.055059216195767424,72.0,153.0,241.0,0.00046901516638959116,0.7163667678833008,0.618506669998169,0.7163667678833008,0.6425189971923828
36,INTERMEDIATE,3,512.0,379.0,183.0,138.0,0.24063402622586733,0.12221106053776604,0.055059216195767424,72.0,153.0,241.0,0.00046901516638959116,0.7648978233337402,0.6776666641235352,0.7648978233337402,0.5824217796325684
36,INTERMEDIATE,4,512.0,379.0,183.0,138.0,0.24063402622586733,0.12221106053776604,0.055059216195767424,72.0,153.0,241.0,0.00046901516638959116,0.7874763011932373,0.6992133259773254,0.7874763011932373,0.553971529006958
36,INTERMEDIATE,5,512.0,379.0,183.0,138.0,0.24063402622586733,0.12221106053776604,0.055059216195767424,72.0,153.0,241.0,0.00046901516638959116,0.8265233635902405,0.7276800274848938,0.8265233635902405,0.5162575840950012
36,INTERMEDIATE,6,512.0,379.0,183.0,138.0,0.24063402622586733,0.12221106053776604,0.055059216195767424,72.0,153.0,241.0,0.00046901516638959116,0.8383910059928894,0.7436133623123169,0.8383910059928894,0.5015206933021545
36,INTERMEDIATE,7,512.0,379.0,183.0,138.0,0.24063402622586733,0.12221106053776604,0.055059216195767424,72.0,153.0,241.0,0.00046901516638959116,0.8441163301467896,0.7448800206184387,0.8441163301467896,0.5104359984397888
36,INTERMEDIATE,8,512.0,379.0,183.0,138.0,0.24063402622586733,0.12221106053776604,0.055059216195767424,72.0,153.0,241.0,0.00046901516638959116,0.8730685710906982,0.7796533107757568,0.8730685710906982,0.4447266161441803
36,INTERMEDIATE,9,512.0,379.0,183.0,138.0,0.24063402622586733,0.12221106053776604,0.055059216195767424,72.0,153.0,241.0,0.00046901516638959116,0.880062997341156,0.7891466617584229,0.880062997341156,0.4407199025154114
36,COMPLETED,9,512.0,379.0,183.0,138.0,0.24063402622586733,0.12221106053776604,0.055059216195767424,72.0,153.0,241.0,0.00046901516638959116,0.880062997341156,0.7891466617584229,0.880062997341156,0.4407199025154114
37,INTERMEDIATE,0,128.0,235.0,340.0,21.0,0.2239056773516595,0.32487854770662156,0.16266805580627425,67.0,160.0,258.0,0.008727799803160142,0.5,0.4986400008201599,0.5,0.6931778788566589
37,INTERMEDIATE,1,128.0,235.0,340.0,21.0,0.2239056773516595,0.32487854770662156,0.16266805580627425,67.0,160.0,258.0,0.008727799803160142,0.5,0.5013599991798401,0.5,0.6931877136230469
37,INTERMEDIATE,2,128.0,235.0,340.0,21.0,0.2239056773516595,0.32487854770662156,0.16266805580627425,67.0,160.0,258.0,0.008727799803160142,0.5,0.4986400008201599,0.5,0.6931740045547485
37,INTERMEDIATE,3,128.0,235.0,340.0,21.0,0.2239056773516595,0.32487854770662156,0.16266805580627425,67.0,160.0,258.0,0.008727799803160142,0.5,0.4986400008201599,0.5,0.6932691335678101
37,INTERMEDIATE,4,128.0,235.0,340.0,21.0,0.2239056773516595,0.32487854770662156,0.16266805580627425,67.0,160.0,258.0,0.008727799803160142,0.5,0.4986400008201599,0.5,0.6933024525642395
37,INTERMEDIATE,5,128.0,235.0,340.0,21.0,0.2239056773516595,0.32487854770662156,0.16266805580627425,67.0,160.0,258.0,0.008727799803160142,0.5,0.4986400008201599,0.5,0.6932096481323242
37,INTERMEDIATE,6,128.0,235.0,340.0,21.0,0.2239056773516595,0.32487854770662156,0.16266805580627425,67.0,160.0,258.0,0.008727799803160142,0.5,0.4986400008201599,0.5,0.6931918859481812
37,INTERMEDIATE,7,128.0,235.0,340.0,21.0,0.2239056773516595,0.32487854770662156,0.16266805580627425,67.0,160.0,258.0,0.008727799803160142,0.5,0.4986400008201599,0.5,0.6931576132774353
37,INTERMEDIATE,8,128.0,235.0,340.0,21.0,0.2239056773516595,0.32487854770662156,0.16266805580627425,67.0,160.0,258.0,0.008727799803160142,0.5,0.4986400008201599,0.5,0.6934620141983032
37,INTERMEDIATE,9,128.0,235.0,340.0,21.0,0.2239056773516595,0.32487854770662156,0.16266805580627425,67.0,160.0,258.0,0.008727799803160142,0.5,0.4986400008201599,0.5,0.6934562921524048
37,COMPLETED,9,128.0,235.0,340.0,21.0,0.2239056773516595,0.32487854770662156,0.16266805580627425,67.0,160.0,258.0,0.008727799803160142,0.5,0.4986400008201599,0.5,0.6931778788566589
38,INTERMEDIATE,0,256.0,207.0,182.0,242.0,0.2213654460471315,0.400405706762941,0.3683083151412536,277.0,339.0,298.0,0.001031349632732094,0.572433590888977,0.503653347492218,0.572433590888977,0.6935031414031982
38,INTERMEDIATE,1,256.0,207.0,182.0,242.0,0.2213654460471315,0.400405706762941,0.3683083151412536,277.0,339.0,298.0,0.001031349632732094,0.6486126780509949,0.5403066873550415,0.6486126780509949,0.676819384098053
38,INTERMEDIATE,2,256.0,207.0,182.0,242.0,0.2213654460471315,0.400405706762941,0.3683083151412536,277.0,339.0,298.0,0.001031349632732094,0.6984338760375977,0.5871999859809875,0.6984338760375977,0.6583104133605957
38,INTERMEDIATE,3,256.0,207.0,182.0,242.0,0.2213654460471315,0.400405706762941,0.3683083151412536,277.0,339.0,298.0,0.001031349632732094,0.7454292178153992,0.6363733410835266,0.7454292178153992,0.6174959540367126
38,INTERMEDIATE,4,256.0,207.0,182.0,242.0,0.2213654460471315,0.400405706762941,0.3683083151412536,277.0,339.0,298.0,0.001031349632732094,0.7957707047462463,0.7097466588020325,0.7957707047462463,0.5418014526367188
38,INTERMEDIATE,5,256.0,207.0,182.0,242.0,0.2213654460471315,0.400405706762941,0.3683083151412536,277.0,339.0,298.0,0.001031349632732094,0.8260889649391174,0.7358933091163635,0.8260889649391174,0.5083096623420715
38,INTERMEDIATE,6,256.0,207.0,182.0,242.0,0.2213654460471315,0.400405706762941,0.3683083151412536,277.0,339.0,298.0,0.001031349632732094,0.8440566658973694,0.7367600202560425,0.8440566658973694,0.501226007938385
38,INTERMEDIATE,7,256.0,207.0,182.0,242.0,0.2213654460471315,0.400405706762941,0.3683083151412536,277.0,339.0,298.0,0.001031349632732094,0.8535149097442627,0.7621866464614868,0.8535149097442627,0.48557332158088684
38,INTERMEDIATE,8,256.0,207.0,182.0,242.0,0.2213654460471315,0.400405706762941,0.3683083151412536,277.0,339.0,298.0,0.001031349632732094,0.8627857565879822,0.7667733430862427,0.8627857565879822,0.46936139464378357
38,INTERMEDIATE,9,256.0,207.0,182.0,242.0,0.2213654460471315,0.400405706762941,0.3683083151412536,277.0,339.0,298.0,0.001031349632732094,0.8742963671684265,0.7852533459663391,0.8742963671684265,0.4420079290866852
38,COMPLETED,9,256.0,207.0,182.0,242.0,0.2213654460471315,0.400405706762941,0.3683083151412536,277.0,339.0,298.0,0.001031349632732094,0.8742963671684265,0.7852533459663391,0.8742963671684265,0.4420079290866852
39,INTERMEDIATE,0,256.0,334.0,358.0,293.0,0.36914842678677645,0.16688027479856077,0.302169832151712,56.0,82.0,85.0,0.0003286056858384481,0.5939344167709351,0.5261866450309753,0.5939344167709351,0.6901758909225464
39,INTERMEDIATE,1,256.0,334.0,358.0,293.0,0.36914842678677645,0.16688027479856077,0.302169832151712,56.0,82.0,85.0,0.0003286056858384481,0.6435730457305908,0.6009200215339661,0.6435730457305908,0.662652850151062
39,INTERMEDIATE,2,256.0,334.0,358.0,293.0,0.36914842678677645,0.16688027479856077,0.302169832151712,56.0,82.0,85.0,0.0003286056858384481,0.6834769248962402,0.6272533535957336,0.6834769248962402,0.6422076225280762
39,INTERMEDIATE,3,256.0,334.0,358.0,293.0,0.36914842678677645,0.16688027479856077,0.302169832151712,56.0,82.0,85.0,0.0003286056858384481,0.711296558380127,0.6489733457565308,0.711296558380127,0.6197684407234192
39,INTERMEDIATE,4,256.0,334.0,358.0,293.0,0.36914842678677645,0.16688027479856077,0.302169832151712,56.0,82.0,85.0,0.0003286056858384481,0.7513698935508728,0.6791599988937378,0.7513698935508728,0.5874105095863342
39,INTERMEDIATE,5,256.0,334.0,358.0,293.0,0.36914842678677645,0.16688027479856077,0.302169832151712,56.0,82.0,85.0,0.0003286056858384481,0.7796804308891296,0.7030666470527649,0.7796804308891296,0.5668274164199829
39,INTERMEDIATE,6,256.0,334.0,358.0,293.0,0.36914842678677645,0.16688027479856077,0.302169832151712,56.0,82.0,85.0,0.0003286056858384481,0.7961502075195312,0.7151466608047485,0.7961502075195312,0.5470174551010132
39,INTERMEDIATE,7,256.0,334.0,358.0,293.0,0.36914842678677645,0.16688027479856077,0.302169832151712,56.0,82.0,85.0,0.0003286056858384481,0.809382438659668,0.7235066890716553,0.809382438659668,0.5291503071784973
39,INTERMEDIATE,8,256.0,334.0,358.0,293.0,0.36914842678677645,0.16688027479856077,0.302169832151712,56.0,82.0,85.0,0.0003286056858384481,0.8176358938217163,0.7329199910163879,0.8176358938217163,0.5159485340118408
39,INTERMEDIATE,9,256.0,334.0,358.0,293.0,0.36914842678677645,0.16688027479856077,0.302169832151712,56.0,82.0,85.0,0.0003286056858384481,0.8304382562637329,0.7382400035858154,0.8304382562637329,0.5062135457992554
39,COMPLETED,9,256.0,334.0,358.0,293.0,0.36914842678677645,0.16688027479856077,0.302169832151712,56.0,82.0,85.0,0.0003286056858384481,0.8304382562637329,0.7382400035858154,0.8304382562637329,0.5062135457992554
40,INTERMEDIATE,0,512.0,184.0,298.0,250.0,0.017100684287255474,0.08976656302139963,0.10436054214453794,138.0,155.0,392.0,0.009293445637886952,0.49998682737350464,0.4986400008201599,0.49998682737350464,0.6932923197746277
40,INTERMEDIATE,1,512.0,184.0,298.0,250.0,0.017100684287255474,0.08976656302139963,0.10436054214453794,138.0,155.0,392.0,0.009293445637886952,0.5,0.5013599991798401,0.5,0.6931647062301636
40,INTERMEDIATE,2,512.0,184.0,298.0,250.0,0.017100684287255474,0.08976656302139963,0.10436054214453794,138.0,155.0,392.0,0.009293445637886952,0.5,0.4986400008201599,0.5,0.6931594610214233
40,INTERMEDIATE,3,512.0,184.0,298.0,250.0,0.017100684287255474,0.08976656302139963,0.10436054214453794,138.0,155.0,392.0,0.009293445637886952,0.5,0.4986400008201599,0.5,0.6932657361030579
40,INTERMEDIATE,4,512.0,184.0,298.0,250.0,0.017100684287255474,0.08976656302139963,0.10436054214453794,138.0,155.0,392.0,0.009293445637886952,0.5,0.4986400008201599,0.5,0.693411648273468
40,INTERMEDIATE,5,512.0,184.0,298.0,250.0,0.017100684287255474,0.08976656302139963,0.10436054214453794,138.0,155.0,392.0,0.009293445637886952,0.5,0.4986400008201599,0.5,0.6933773159980774
40,INTERMEDIATE,6,512.0,184.0,298.0,250.0,0.017100684287255474,0.08976656302139963,0.10436054214453794,138.0,155.0,392.0,0.009293445637886952,0.5,0.5013599991798401,0.5,0.6931765675544739
40,INTERMEDIATE,7,512.0,184.0,298.0,250.0,0.017100684287255474,0.08976656302139963,0.10436054214453794,138.0,155.0,392.0,0.009293445637886952,0.5,0.4986400008201599,0.5,0.6933639645576477
40,INTERMEDIATE,8,512.0,184.0,298.0,250.0,0.017100684287255474,0.08976656302139963,0.10436054214453794,138.0,155.0,392.0,0.009293445637886952,0.5,0.4986400008201599,0.5,0.6932873725891113
40,INTERMEDIATE,9,512.0,184.0,298.0,250.0,0.017100684287255474,0.08976656302139963,0.10436054214453794,138.0,155.0,392.0,0.009293445637886952,0.5,0.4986400008201599,0.5,0.6932253241539001
40,COMPLETED,9,512.0,184.0,298.0,250.0,0.017100684287255474,0.08976656302139963,0.10436054214453794,138.0,155.0,392.0,0.009293445637886952,0.5,0.5013599991798401,0.5,0.6931647062301636
41,INTERMEDIATE,0,512.0,121.0,230.0,87.0,0.1883683053494779,0.4001296744998695,0.1751876576834726,237.0,64.0,374.0,0.0009678987487122294,0.5808416604995728,0.5370533466339111,0.5808416604995728,0.6890957355499268
41,INTERMEDIATE,1,512.0,121.0,230.0,87.0,0.1883683053494779,0.4001296744998695,0.1751876576834726,237.0,64.0,374.0,0.0009678987487122294,0.6574038863182068,0.6071199774742126,0.6574038863182068,0.6575673222541809
41,INTERMEDIATE,2,512.0,121.0,230.0,87.0,0.1883683053494779,0.4001296744998695,0.1751876576834726,237.0,64.0,374.0,0.0009678987487122294,0.7135133147239685,0.6407333612442017,0.7135133147239685,0.6189498901367188
41,INTERMEDIATE,3,512.0,121.0,230.0,87.0,0.1883683053494779,0.4001296744998695,0.1751876576834726,237.0,64.0,374.0,0.0009678987487122294,0.7592536807060242,0.6718133091926575,0.7592536807060242,0.581453263759613
41,INTERMEDIATE,4,512.0,121.0,230.0,87.0,0.1883683053494779,0.4001296744998695,0.1751876576834726,237.0,64.0,374.0,0.0009678987487122294,0.7828899621963501,0.6988400220870972,0.7828899621963501,0.5548463463783264
41,INTERMEDIATE,5,512.0,121.0,230.0,87.0,0.1883683053494779,0.4001296744998695,0.1751876576834726,237.0,64.0,374.0,0.0009678987487122294,0.7982773780822754,0.7079866528511047,0.7982773780822754,0.5499904155731201
41,INTERMEDIATE,6,512.0,121.0,230.0,87.0,0.1883683053494779,0.4001296744998695,0.1751876576834726,237.0,64.0,374.0,0.0009678987487122294,0.820168137550354,0.7254400253295898,0.820168137550354,0.5215563774108887
41,INTERMEDIATE,7,512.0,121.0,230.0,87.0,0.1883683053494779,0.4001296744998695,0.1751876576834726,237.0,64.0,374.0,0.0009678987487122294,0.8367577195167542,0.7432266473770142,0.8367577195167542,0.4913742244243622
41,INTERMEDIATE,8,512.0,121.0,230.0,87.0,0.1883683053494779,0.4001296744998695,0.1751876576834726,237.0,64.0,374.0,0.0009678987487122294,0.8446795344352722,0.7498400211334229,0.8446795344352722,0.48443707823753357
41,INTERMEDIATE,9,512.0,121.0,230.0,87.0,0.1883683053494779,0.4001296744998695,0.1751876576834726,237.0,64.0,374.0,0.0009678987487122294,0.8556082844734192,0.7617466449737549,0.8556082844734192,0.47725141048431396
41,COMPLETED,9,512.0,121.0,230.0,87.0,0.1883683053494779,0.4001296744998695,0.1751876576834726,237.0,64.0,374.0,0.0009678987487122294,0.8556082844734192,0.7617466449737549,0.8556082844734192,0.47725141048431396
42,INTERMEDIATE,0,256.0,78.0,338.0,215.0,0.07412161249424526,0.32952796620219044,0.3425034427085468,122.0,158.0,306.0,0.0015583729357679394,0.6170434355735779,0.5567333102226257,0.6170434355735779,0.6846327781677246
42,INTERMEDIATE,1,256.0,78.0,338.0,215.0,0.07412161249424526,0.32952796620219044,0.3425034427085468,122.0,158.0,306.0,0.0015583729357679394,0.6787956357002258,0.6249066591262817,0.6787956357002258,0.6357272267341614
42,INTERMEDIATE,2,256.0,78.0,338.0,215.0,0.07412161249424526,0.32952796620219044,0.3425034427085468,122.0,158.0,306.0,0.0015583729357679394,0.7401363849639893,0.6408799886703491,0.7401363849639893,0.5959945321083069
42,INTERMEDIATE,3,256.0,78.0,338.0,215.0,0.07412161249424526,0.32952796620219044,0.3425034427085468,122.0,158.0,306.0,0.0015583729357679394,0.777909517288208,0.6772266626358032,0.777909517288208,0.5646119713783264
42,INTERMEDIATE,4,256.0,78.0,338.0,215.0,0.07412161249424526,0.32952796620219044,0.3425034427085468,122.0,158.0,306.0,0.0015583729357679394,0.795807421207428,0.6877999901771545,0.795807421207428,0.5467356443405151
42,INTERMEDIATE,5,256.0,78.0,338.0,215.0,0.07412161249424526,0.32952796620219044,0.3425034427085468,122.0,158.0,306.0,0.0015583729357679394,0.8333743810653687,0.7338399887084961,0.8333743810653687,0.5024223327636719
42,INTERMEDIATE,6,256.0,78.0,338.0,215.0,0.07412161249424526,0.32952796620219044,0.3425034427085468,122.0,158.0,306.0,0.0015583729357679394,0.8397085666656494,0.7397333383560181,0.8397085666656494,0.4938652515411377
42,INTERMEDIATE,7,256.0,78.0,338.0,215.0,0.07412161249424526,0.32952796620219044,0.3425034427085468,122.0,158.0,306.0,0.0015583729357679394,0.8515745997428894,0.7542266845703125,0.8515745997428894,0.47194811701774597
42,INTERMEDIATE,8,256.0,78.0,338.0,215.0,0.07412161249424526,0.32952796620219044,0.3425034427085468,122.0,158.0,306.0,0.0015583729357679394,0.8584957718849182,0.76555997133255,0.8584957718849182,0.4658125936985016
42,INTERMEDIATE,9,256.0,78.0,338.0,215.0,0.07412161249424526,0.32952796620219044,0.3425034427085468,122.0,158.0,306.0,0.0015583729357679394,0.8633031845092773,0.7662799954414368,0.8633031845092773,0.4719330668449402
42,COMPLETED,9,256.0,78.0,338.0,215.0,0.07412161249424526,0.32952796620219044,0.3425034427085468,122.0,158.0,306.0,0.0015583729357679394,0.8633031845092773,0.7662799954414368,0.8633031845092773,0.4719330668449402
43,INTERMEDIATE,0,512.0,193.0,77.0,268.0,0.14820409240496552,0.3658611379214467,0.075233405547591,249.0,351.0,357.0,0.008072600670697839,0.5,0.5013599991798401,0.5,0.6931691765785217
43,INTERMEDIATE,1,512.0,193.0,77.0,268.0,0.14820409240496552,0.3658611379214467,0.075233405547591,249.0,351.0,357.0,0.008072600670697839,0.5,0.4986400008201599,0.5,0.6931414008140564
43,INTERMEDIATE,2,512.0,193.0,77.0,268.0,0.14820409240496552,0.3658611379214467,0.075233405547591,249.0,351.0,357.0,0.008072600670697839,0.5318135619163513,0.4986400008201599,0.5318135619163513,0.6930978298187256
43,INTERMEDIATE,3,512.0,193.0,77.0,268.0,0.14820409240496552,0.3658611379214467,0.075233405547591,249.0,351.0,357.0,0.008072600670697839,0.5630754828453064,0.5013599991798401,0.5630754828453064,0.6942495703697205
43,INTERMEDIATE,4,512.0,193.0,77.0,268.0,0.14820409240496552,0.3658611379214467,0.075233405547591,249.0,351.0,357.0,0.008072600670697839,0.5378656983375549,0.5089466571807861,0.5378656983375549,0.6933979392051697
43,INTERMEDIATE,5,512.0,193.0,77.0,268.0,0.14820409240496552,0.3658611379214467,0.075233405547591,249.0,351.0,357.0,0.008072600670697839,0.5979995131492615,0.5718933343887329,0.5979995131492615,0.6776230931282043
43,INTERMEDIATE,6,512.0,193.0,77.0,268.0,0.14820409240496552,0.3658611379214467,0.075233405547591,249.0,351.0,357.0,0.008072600670697839,0.6378024220466614,0.5853466391563416,0.6378024220466614,0.6715742945671082
43,INTERMEDIATE,7,512.0,193.0,77.0,268.0,0.14820409240496552,0.3658611379214467,0.075233405547591,249.0,351.0,357.0,0.008072600670697839,0.6457033157348633,0.5989599823951721,0.6457033157348633,0.659014105796814
43,INTERMEDIATE,8,512.0,193.0,77.0,268.0,0.14820409240496552,0.3658611379214467,0.075233405547591,249.0,351.0,357.0,0.008072600670697839,0.6656988859176636,0.613426685333252,0.6656988859176636,0.6512142419815063
43,INTERMEDIATE,9,512.0,193.0,77.0,268.0,0.14820409240496552,0.3658611379214467,0.075233405547591,249.0,351.0,357.0,0.008072600670697839,0.6617580652236938,0.6069866418838501,0.6617580652236938,0.6535050272941589
43,COMPLETED,9,512.0,193.0,77.0,268.0,0.14820409240496552,0.3658611379214467,0.075233405547591,249.0,351.0,357.0,0.008072600670697839,0.6656988859176636,0.613426685333252,0.6656988859176636,0.6512142419815063
44,INTERMEDIATE,0,128.0,111.0,84.0,359.0,0.19283831848561273,0.3375073641750429,0.4875930966678585,91.0,197.0,295.0,0.008954951085409979,0.5,0.5013599991798401,0.5,0.6932151317596436
44,INTERMEDIATE,1,128.0,111.0,84.0,359.0,0.19283831848561273,0.3375073641750429,0.4875930966678585,91.0,197.0,295.0,0.008954951085409979,0.5,0.5013599991798401,0.5,0.693148672580719
44,INTERMEDIATE,2,128.0,111.0,84.0,359.0,0.19283831848561273,0.3375073641750429,0.4875930966678585,91.0,197.0,295.0,0.008954951085409979,0.5,0.4986400008201599,0.5,0.6932659149169922
44,INTERMEDIATE,3,128.0,111.0,84.0,359.0,0.19283831848561273,0.3375073641750429,0.4875930966678585,91.0,197.0,295.0,0.008954951085409979,0.5,0.4986400008201599,0.5,0.6933500170707703
44,INTERMEDIATE,4,128.0,111.0,84.0,359.0,0.19283831848561273,0.3375073641750429,0.4875930966678585,91.0,197.0,295.0,0.008954951085409979,0.5,0.4986400008201599,0.5,0.6935067176818848
44,INTERMEDIATE,5,128.0,111.0,84.0,359.0,0.19283831848561273,0.3375073641750429,0.4875930966678585,91.0,197.0,295.0,0.008954951085409979,0.5,0.4986400008201599,0.5,0.6932873725891113
44,INTERMEDIATE,6,128.0,111.0,84.0,359.0,0.19283831848561273,0.3375073641750429,0.4875930966678585,91.0,197.0,295.0,0.008954951085409979,0.5,0.4986400008201599,0.5,0.6933284401893616
