Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,learning_rate,Objective,accuracy,auc,loss
13,INTERMEDIATE,5,256.0,232.0,84.0,382.0,0.0,0.3656913140626394,0.263267479533952,0.01,0.8119398951530457,0.7335635423660278,0.8119398951530457,0.5309857726097107
13,INTERMEDIATE,6,256.0,232.0,84.0,382.0,0.0,0.3656913140626394,0.263267479533952,0.01,0.8132434487342834,0.7362701892852783,0.8132434487342834,0.5340245366096497
13,INTERMEDIATE,7,256.0,232.0,84.0,382.0,0.0,0.3656913140626394,0.263267479533952,0.01,0.814355194568634,0.7342035174369812,0.814355194568634,0.5370476245880127
13,INTERMEDIATE,8,256.0,232.0,84.0,382.0,0.0,0.3656913140626394,0.263267479533952,0.01,0.8162808418273926,0.7398034930229187,0.8162808418273926,0.5253530740737915
13,INTERMEDIATE,9,256.0,232.0,84.0,382.0,0.0,0.3656913140626394,0.263267479533952,0.01,0.8220602869987488,0.7400834560394287,0.8220602869987488,0.5324280858039856
13,COMPLETED,9,256.0,232.0,84.0,382.0,0.0,0.3656913140626394,0.263267479533952,0.01,0.8220602869987488,0.7400834560394287,0.8220602869987488,0.5324280858039856
14,INTERMEDIATE,0,128.0,259.0,76.0,347.0,0.0,0.2094119723453565,0.3184539056925094,0.01,0.7672999501228333,0.6947640776634216,0.7672999501228333,0.5785054564476013
14,INTERMEDIATE,1,128.0,259.0,76.0,347.0,0.0,0.2094119723453565,0.3184539056925094,0.01,0.786853015422821,0.7141904830932617,0.786853015422821,0.5668298006057739
14,INTERMEDIATE,2,128.0,259.0,76.0,347.0,0.0,0.2094119723453565,0.3184539056925094,0.01,0.799005389213562,0.7231103777885437,0.799005389213562,0.5522356033325195
14,INTERMEDIATE,3,128.0,259.0,76.0,347.0,0.0,0.2094119723453565,0.3184539056925094,0.01,0.7975091338157654,0.7218703627586365,0.7975091338157654,0.5478264689445496
14,INTERMEDIATE,4,128.0,259.0,76.0,347.0,0.0,0.2094119723453565,0.3184539056925094,0.01,0.8060610890388489,0.7312836050987244,0.8060610890388489,0.5411045551300049
14,INTERMEDIATE,5,128.0,259.0,76.0,347.0,0.0,0.2094119723453565,0.3184539056925094,0.01,0.798946738243103,0.7173637747764587,0.798946738243103,0.5628562569618225
14,INTERMEDIATE,6,128.0,259.0,76.0,347.0,0.0,0.2094119723453565,0.3184539056925094,0.01,0.8085771799087524,0.723816990852356,0.8085771799087524,0.5410606265068054
14,INTERMEDIATE,7,128.0,259.0,76.0,347.0,0.0,0.2094119723453565,0.3184539056925094,0.01,0.8060575723648071,0.7284169793128967,0.8060575723648071,0.5348238348960876
14,INTERMEDIATE,8,128.0,259.0,76.0,347.0,0.0,0.2094119723453565,0.3184539056925094,0.01,0.7936289310455322,0.7196704149246216,0.7936289310455322,0.5572798848152161
14,INTERMEDIATE,9,128.0,259.0,76.0,347.0,0.0,0.2094119723453565,0.3184539056925094,0.01,0.8037749528884888,0.7261103391647339,0.8037749528884888,0.5417591333389282
14,COMPLETED,9,128.0,259.0,76.0,347.0,0.0,0.2094119723453565,0.3184539056925094,0.01,0.8085771799087524,0.723816990852356,0.8085771799087524,0.5410606265068054
15,INTERMEDIATE,0,256.0,236.0,115.0,400.0,0.0,0.5,0.0,0.01,0.7656633257865906,0.6932041049003601,0.7656633257865906,0.5771942734718323
15,INTERMEDIATE,1,256.0,236.0,115.0,400.0,0.0,0.5,0.0,0.01,0.7955368161201477,0.7189503908157349,0.7955368161201477,0.5512838363647461
15,INTERMEDIATE,2,256.0,236.0,115.0,400.0,0.0,0.5,0.0,0.01,0.811001181602478,0.7321768999099731,0.811001181602478,0.5294037461280823
15,INTERMEDIATE,3,256.0,236.0,115.0,400.0,0.0,0.5,0.0,0.01,0.8139827847480774,0.7315102219581604,0.8139827847480774,0.5288078188896179
15,INTERMEDIATE,4,256.0,236.0,115.0,400.0,0.0,0.5,0.0,0.01,0.8114951848983765,0.7315369248390198,0.8114951848983765,0.532421886920929
15,INTERMEDIATE,5,256.0,236.0,115.0,400.0,0.0,0.5,0.0,0.01,0.8153913617134094,0.7345501780509949,0.8153913617134094,0.5288964509963989
15,INTERMEDIATE,6,256.0,236.0,115.0,400.0,0.0,0.5,0.0,0.01,0.8117807507514954,0.7343102097511292,0.8117807507514954,0.5278347730636597
15,INTERMEDIATE,7,256.0,236.0,115.0,400.0,0.0,0.5,0.0,0.01,0.8192253112792969,0.7386168241500854,0.8192253112792969,0.521589457988739
15,INTERMEDIATE,8,256.0,236.0,115.0,400.0,0.0,0.5,0.0,0.01,0.8186362981796265,0.7395768165588379,0.8186362981796265,0.5196367502212524
15,INTERMEDIATE,9,256.0,236.0,115.0,400.0,0.0,0.5,0.0,0.01,0.8171634674072266,0.7305235862731934,0.8171634674072266,0.5304585695266724
15,COMPLETED,9,256.0,236.0,115.0,400.0,0.0,0.5,0.0,0.01,0.8192253112792969,0.7386168241500854,0.8192253112792969,0.521589457988739
16,INTERMEDIATE,0,128.0,226.0,90.0,400.0,0.5,0.0,0.5,0.0001,0.7296187877655029,0.6646711230278015,0.7296187877655029,0.6184823513031006
16,INTERMEDIATE,1,128.0,226.0,90.0,400.0,0.5,0.0,0.5,0.0001,0.738004744052887,0.6701644062995911,0.738004744052887,0.6094330549240112
16,INTERMEDIATE,2,128.0,226.0,90.0,400.0,0.5,0.0,0.5,0.0001,0.7431252002716064,0.6732977032661438,0.7431252002716064,0.6069984436035156
16,INTERMEDIATE,3,128.0,226.0,90.0,400.0,0.5,0.0,0.5,0.0001,0.7457051277160645,0.6763776540756226,0.7457051277160645,0.6049200892448425
16,INTERMEDIATE,4,128.0,226.0,90.0,400.0,0.5,0.0,0.5,0.0001,0.7475325465202332,0.6779642701148987,0.7475325465202332,0.6024161577224731
16,INTERMEDIATE,5,128.0,226.0,90.0,400.0,0.5,0.0,0.5,0.0001,0.7494502663612366,0.6788442730903625,0.7494502663612366,0.6017845869064331
16,INTERMEDIATE,6,128.0,226.0,90.0,400.0,0.5,0.0,0.5,0.0001,0.7529004812240601,0.6822575926780701,0.7529004812240601,0.6018834710121155
16,INTERMEDIATE,7,128.0,226.0,90.0,400.0,0.5,0.0,0.5,0.0001,0.7512599229812622,0.6804975867271423,0.7512599229812622,0.6002073884010315
16,INTERMEDIATE,8,128.0,226.0,90.0,400.0,0.5,0.0,0.5,0.0001,0.7545655369758606,0.6828709244728088,0.7545655369758606,0.600935697555542
16,INTERMEDIATE,9,128.0,226.0,90.0,400.0,0.5,0.0,0.5,0.0001,0.7553109526634216,0.6844708919525146,0.7553109526634216,0.5987985134124756
16,COMPLETED,9,128.0,226.0,90.0,400.0,0.5,0.0,0.5,0.0001,0.7553109526634216,0.6844708919525146,0.7553109526634216,0.5987985134124756
17,INTERMEDIATE,0,128.0,40.0,292.0,36.0,0.028859021003527333,0.0,0.0,0.001769891940040413,0.7685256600379944,0.6977906823158264,0.7685256600379944,0.5765849947929382
17,INTERMEDIATE,1,128.0,40.0,292.0,36.0,0.028859021003527333,0.0,0.0,0.001769891940040413,0.7856979370117188,0.7141904830932617,0.7856979370117188,0.559634804725647
17,INTERMEDIATE,2,128.0,40.0,292.0,36.0,0.028859021003527333,0.0,0.0,0.001769891940040413,0.8114145398139954,0.7312436103820801,0.8114145398139954,0.5327372550964355
17,INTERMEDIATE,3,128.0,40.0,292.0,36.0,0.028859021003527333,0.0,0.0,0.001769891940040413,0.82365882396698,0.7417367696762085,0.82365882396698,0.5156677961349487
17,INTERMEDIATE,4,128.0,40.0,292.0,36.0,0.028859021003527333,0.0,0.0,0.001769891940040413,0.8254458904266357,0.7401901483535767,0.8254458904266357,0.5144312977790833
17,INTERMEDIATE,5,128.0,40.0,292.0,36.0,0.028859021003527333,0.0,0.0,0.001769891940040413,0.8308613896369934,0.7481633424758911,0.8308613896369934,0.5058610439300537
17,INTERMEDIATE,6,128.0,40.0,292.0,36.0,0.028859021003527333,0.0,0.0,0.001769891940040413,0.8317210674285889,0.7490167021751404,0.8317210674285889,0.5054650902748108
17,INTERMEDIATE,7,128.0,40.0,292.0,36.0,0.028859021003527333,0.0,0.0,0.001769891940040413,0.8327721953392029,0.7509233355522156,0.8327721953392029,0.5043657422065735
17,INTERMEDIATE,8,128.0,40.0,292.0,36.0,0.028859021003527333,0.0,0.0,0.001769891940040413,0.8327986001968384,0.746190071105957,0.8327986001968384,0.5052134990692139
17,INTERMEDIATE,9,128.0,40.0,292.0,36.0,0.028859021003527333,0.0,0.0,0.001769891940040413,0.836104154586792,0.7517099976539612,0.836104154586792,0.5000371336936951
17,COMPLETED,9,128.0,40.0,292.0,36.0,0.028859021003527333,0.0,0.0,0.001769891940040413,0.836104154586792,0.7517099976539612,0.836104154586792,0.5000371336936951
18,INTERMEDIATE,0,128.0,38.0,295.0,39.0,0.5,0.0,0.0,0.0001,0.724113941192627,0.6674844622612,0.724113941192627,0.6222643852233887
18,INTERMEDIATE,1,128.0,38.0,295.0,39.0,0.5,0.0,0.0,0.0001,0.737673282623291,0.6745376586914062,0.737673282623291,0.6136824488639832
18,INTERMEDIATE,2,128.0,38.0,295.0,39.0,0.5,0.0,0.0,0.0001,0.7402876019477844,0.6746309995651245,0.7402876019477844,0.6097781658172607
18,INTERMEDIATE,3,128.0,38.0,295.0,39.0,0.5,0.0,0.0,0.0001,0.742315411567688,0.674111008644104,0.742315411567688,0.6087301969528198
18,INTERMEDIATE,4,128.0,38.0,295.0,39.0,0.5,0.0,0.0,0.0001,0.7456594705581665,0.6777909398078918,0.7456594705581665,0.6070421934127808
18,INTERMEDIATE,5,128.0,38.0,295.0,39.0,0.5,0.0,0.0,0.0001,0.7487092614173889,0.6806709170341492,0.7487092614173889,0.604452908039093
18,INTERMEDIATE,6,128.0,38.0,295.0,39.0,0.5,0.0,0.0,0.0001,0.7478628158569336,0.6789909601211548,0.7478628158569336,0.6037721037864685
18,INTERMEDIATE,7,128.0,38.0,295.0,39.0,0.5,0.0,0.0,0.0001,0.7505271434783936,0.6804709434509277,0.7505271434783936,0.6031073927879333
18,INTERMEDIATE,8,128.0,38.0,295.0,39.0,0.5,0.0,0.0,0.0001,0.7530592679977417,0.682270884513855,0.7530592679977417,0.6019046902656555
18,INTERMEDIATE,9,128.0,38.0,295.0,39.0,0.5,0.0,0.0,0.0001,0.7542974352836609,0.6840308904647827,0.7542974352836609,0.5994760394096375
18,COMPLETED,9,128.0,38.0,295.0,39.0,0.5,0.0,0.0,0.0001,0.7542974352836609,0.6840308904647827,0.7542974352836609,0.5994760394096375
19,INTERMEDIATE,0,128.0,233.0,86.0,382.0,0.09892660353454352,0.1769827168000977,0.19653377406014727,0.0018777756372985645,0.7728977203369141,0.6994973421096802,0.7728977203369141,0.5748748779296875
19,INTERMEDIATE,1,128.0,233.0,86.0,382.0,0.09892660353454352,0.1769827168000977,0.19653377406014727,0.0018777756372985645,0.799902081489563,0.7209770679473877,0.799902081489563,0.5480967164039612
19,INTERMEDIATE,2,128.0,233.0,86.0,382.0,0.09892660353454352,0.1769827168000977,0.19653377406014727,0.0018777756372985645,0.8105115294456482,0.7309102416038513,0.8105115294456482,0.5315306186676025
19,INTERMEDIATE,3,128.0,233.0,86.0,382.0,0.09892660353454352,0.1769827168000977,0.19653377406014727,0.0018777756372985645,0.8174201846122742,0.7379101514816284,0.8174201846122742,0.522656261920929
19,INTERMEDIATE,4,128.0,233.0,86.0,382.0,0.09892660353454352,0.1769827168000977,0.19653377406014727,0.0018777756372985645,0.8197840452194214,0.7391768097877502,0.8197840452194214,0.5187302231788635
19,INTERMEDIATE,5,128.0,233.0,86.0,382.0,0.09892660353454352,0.1769827168000977,0.19653377406014727,0.0018777756372985645,0.809169352054596,0.7317636013031006,0.809169352054596,0.5332452058792114
19,INTERMEDIATE,6,128.0,233.0,86.0,382.0,0.09892660353454352,0.1769827168000977,0.19653377406014727,0.0018777756372985645,0.8196278214454651,0.7395768165588379,0.8196278214454651,0.5180488228797913
19,INTERMEDIATE,7,128.0,233.0,86.0,382.0,0.09892660353454352,0.1769827168000977,0.19653377406014727,0.0018777756372985645,0.8208717703819275,0.742256760597229,0.8208717703819275,0.5203225016593933
19,INTERMEDIATE,8,128.0,233.0,86.0,382.0,0.09892660353454352,0.1769827168000977,0.19653377406014727,0.0018777756372985645,0.8204426169395447,0.7406567931175232,0.8204426169395447,0.5182141065597534
19,INTERMEDIATE,9,128.0,233.0,86.0,382.0,0.09892660353454352,0.1769827168000977,0.19653377406014727,0.0018777756372985645,0.821181058883667,0.7439900636672974,0.821181058883667,0.5188282132148743
19,COMPLETED,9,128.0,233.0,86.0,382.0,0.09892660353454352,0.1769827168000977,0.19653377406014727,0.0018777756372985645,0.821181058883667,0.7439900636672974,0.821181058883667,0.5188282132148743
20,INTERMEDIATE,0,256.0,234.0,85.0,380.0,8.507311446508098e-07,0.5,0.25387476639709294,0.009999534572130358,0.7564796805381775,0.6884441375732422,0.7564796805381775,0.5904751420021057
20,INTERMEDIATE,1,256.0,234.0,85.0,380.0,8.507311446508098e-07,0.5,0.25387476639709294,0.009999534572130358,0.7798699736595154,0.7059239149093628,0.7798699736595154,0.5695633292198181
20,INTERMEDIATE,2,256.0,234.0,85.0,380.0,8.507311446508098e-07,0.5,0.25387476639709294,0.009999534572130358,0.7974544167518616,0.7182037830352783,0.7974544167518616,0.5505130290985107
20,INTERMEDIATE,3,256.0,234.0,85.0,380.0,8.507311446508098e-07,0.5,0.25387476639709294,0.009999534572130358,0.8013021349906921,0.7251503467559814,0.8013021349906921,0.5438030362129211
20,INTERMEDIATE,4,256.0,234.0,85.0,380.0,8.507311446508098e-07,0.5,0.25387476639709294,0.009999534572130358,0.8102563619613647,0.7300302386283875,0.8102563619613647,0.5312676429748535
20,INTERMEDIATE,5,256.0,234.0,85.0,380.0,8.507311446508098e-07,0.5,0.25387476639709294,0.009999534572130358,0.8084057569503784,0.7304835915565491,0.8084057569503784,0.5423005819320679
20,INTERMEDIATE,6,256.0,234.0,85.0,380.0,8.507311446508098e-07,0.5,0.25387476639709294,0.009999534572130358,0.8106229305267334,0.7334702014923096,0.8106229305267334,0.539093017578125
20,INTERMEDIATE,7,256.0,234.0,85.0,380.0,8.507311446508098e-07,0.5,0.25387476639709294,0.009999534572130358,0.8161417841911316,0.7353368401527405,0.8161417841911316,0.5292928814888
20,INTERMEDIATE,8,256.0,234.0,85.0,380.0,8.507311446508098e-07,0.5,0.25387476639709294,0.009999534572130358,0.8113321661949158,0.7325502038002014,0.8113321661949158,0.5305343270301819
20,INTERMEDIATE,9,256.0,234.0,85.0,380.0,8.507311446508098e-07,0.5,0.25387476639709294,0.009999534572130358,0.8119024038314819,0.7323368787765503,0.8119024038314819,0.5300013422966003
20,COMPLETED,9,256.0,234.0,85.0,380.0,8.507311446508098e-07,0.5,0.25387476639709294,0.009999534572130358,0.8161417841911316,0.7353368401527405,0.8161417841911316,0.5292928814888
21,INTERMEDIATE,0,128.0,234.0,83.0,383.0,0.4790451090103131,0.0,0.015583045557179518,0.0001,0.7358362078666687,0.6719110608100891,0.7358362078666687,0.611545205116272
21,INTERMEDIATE,1,128.0,234.0,83.0,383.0,0.4790451090103131,0.0,0.015583045557179518,0.0001,0.7464081048965454,0.6778709888458252,0.7464081048965454,0.6029728055000305
21,INTERMEDIATE,2,128.0,234.0,83.0,383.0,0.4790451090103131,0.0,0.015583045557179518,0.0001,0.7497119903564453,0.6788976192474365,0.7497119903564453,0.5996088981628418
21,INTERMEDIATE,3,128.0,234.0,83.0,383.0,0.4790451090103131,0.0,0.015583045557179518,0.0001,0.7526991367340088,0.6828975677490234,0.7526991367340088,0.5995078086853027
21,INTERMEDIATE,4,128.0,234.0,83.0,383.0,0.4790451090103131,0.0,0.015583045557179518,0.0001,0.7561572194099426,0.6861774921417236,0.7561572194099426,0.5954972505569458
21,INTERMEDIATE,5,128.0,234.0,83.0,383.0,0.4790451090103131,0.0,0.015583045557179518,0.0001,0.754130482673645,0.684777557849884,0.754130482673645,0.5957255959510803
21,INTERMEDIATE,6,128.0,234.0,83.0,383.0,0.4790451090103131,0.0,0.015583045557179518,0.0001,0.7591884732246399,0.6892174482345581,0.7591884732246399,0.5936588644981384
21,INTERMEDIATE,7,128.0,234.0,83.0,383.0,0.4790451090103131,0.0,0.015583045557179518,0.0001,0.7607079744338989,0.6884841322898865,0.7607079744338989,0.5941916108131409
21,INTERMEDIATE,8,128.0,234.0,83.0,383.0,0.4790451090103131,0.0,0.015583045557179518,0.0001,0.763426661491394,0.6934840679168701,0.763426661491394,0.5909171104431152
21,INTERMEDIATE,9,128.0,234.0,83.0,383.0,0.4790451090103131,0.0,0.015583045557179518,0.0001,0.764882504940033,0.6946307420730591,0.764882504940033,0.5877035856246948
21,COMPLETED,9,128.0,234.0,83.0,383.0,0.4790451090103131,0.0,0.015583045557179518,0.0001,0.764882504940033,0.6946307420730591,0.764882504940033,0.5877035856246948
22,INTERMEDIATE,0,256.0,234.0,114.0,399.0,0.04685814799720618,0.49505065778912977,0.0,0.006401658079903494,0.7647125720977783,0.6920574307441711,0.7647125720977783,0.5849906206130981
22,INTERMEDIATE,1,256.0,234.0,114.0,399.0,0.04685814799720618,0.49505065778912977,0.0,0.006401658079903494,0.7963289022445679,0.720910370349884,0.7963289022445679,0.5481740236282349
22,INTERMEDIATE,2,256.0,234.0,114.0,399.0,0.04685814799720618,0.49505065778912977,0.0,0.006401658079903494,0.8088849186897278,0.7301102876663208,0.8088849186897278,0.5364318490028381
22,INTERMEDIATE,3,256.0,234.0,114.0,399.0,0.04685814799720618,0.49505065778912977,0.0,0.006401658079903494,0.8111567497253418,0.733443558216095,0.8111567497253418,0.5357240438461304
22,INTERMEDIATE,4,256.0,234.0,114.0,399.0,0.04685814799720618,0.49505065778912977,0.0,0.006401658079903494,0.8170871734619141,0.7367234826087952,0.8170871734619141,0.5334087610244751
22,INTERMEDIATE,5,256.0,234.0,114.0,399.0,0.04685814799720618,0.49505065778912977,0.0,0.006401658079903494,0.817577600479126,0.7358968257904053,0.817577600479126,0.5281315445899963
22,INTERMEDIATE,6,256.0,234.0,114.0,399.0,0.04685814799720618,0.49505065778912977,0.0,0.006401658079903494,0.8205813765525818,0.738803505897522,0.8205813765525818,0.5200473666191101
22,INTERMEDIATE,7,256.0,234.0,114.0,399.0,0.04685814799720618,0.49505065778912977,0.0,0.006401658079903494,0.8194525837898254,0.740883469581604,0.8194525837898254,0.519467830657959
22,INTERMEDIATE,8,256.0,234.0,114.0,399.0,0.04685814799720618,0.49505065778912977,0.0,0.006401658079903494,0.8191754817962646,0.7378301620483398,0.8191754817962646,0.5208710432052612
22,INTERMEDIATE,9,256.0,234.0,114.0,399.0,0.04685814799720618,0.49505065778912977,0.0,0.006401658079903494,0.8215891718864441,0.7417634725570679,0.8215891718864441,0.5172070860862732
22,COMPLETED,9,256.0,234.0,114.0,399.0,0.04685814799720618,0.49505065778912977,0.0,0.006401658079903494,0.8215891718864441,0.7417634725570679,0.8215891718864441,0.5172070860862732
23,INTERMEDIATE,0,128.0,263.0,78.0,347.0,0.11071338147782035,0.22311241487569447,0.3555491866962828,0.007098539178449045,0.7617854475975037,0.6790443062782288,0.7617854475975037,0.5926793217658997
23,INTERMEDIATE,1,128.0,263.0,78.0,347.0,0.11071338147782035,0.22311241487569447,0.3555491866962828,0.007098539178449045,0.7891066670417786,0.7139238119125366,0.7891066670417786,0.5594688653945923
23,INTERMEDIATE,2,128.0,263.0,78.0,347.0,0.11071338147782035,0.22311241487569447,0.3555491866962828,0.007098539178449045,0.8005843758583069,0.7242836952209473,0.8005843758583069,0.5517670512199402
23,INTERMEDIATE,3,128.0,263.0,78.0,347.0,0.11071338147782035,0.22311241487569447,0.3555491866962828,0.007098539178449045,0.7976009845733643,0.7249770164489746,0.7976009845733643,0.5606659054756165
23,INTERMEDIATE,4,128.0,263.0,78.0,347.0,0.11071338147782035,0.22311241487569447,0.3555491866962828,0.007098539178449045,0.8013356924057007,0.7241503596305847,0.8013356924057007,0.5437545776367188
23,INTERMEDIATE,5,128.0,263.0,78.0,347.0,0.11071338147782035,0.22311241487569447,0.3555491866962828,0.007098539178449045,0.8024821281433105,0.7269236445426941,0.8024821281433105,0.5425085425376892
23,INTERMEDIATE,6,128.0,263.0,78.0,347.0,0.11071338147782035,0.22311241487569447,0.3555491866962828,0.007098539178449045,0.8008993268013,0.7258569598197937,0.8008993268013,0.5547260642051697
