Trial-ID,Status,Iteration,batch_size,dense_units_1,dense_units_2,dense_units_3,dropout_0,dropout_1,dropout_2,learning_rate,Objective,accuracy,auc,loss
74,INTERMEDIATE,2,256.0,137.0,363.0,32.0,0.0,0.0,0.5,0.01,0.8836050033569336,0.7873495221138,0.8836050033569336,0.41904279589653015
74,INTERMEDIATE,3,256.0,137.0,363.0,32.0,0.0,0.0,0.5,0.01,0.8902491331100464,0.7931494116783142,0.8902491331100464,0.4105229079723358
74,INTERMEDIATE,4,256.0,137.0,363.0,32.0,0.0,0.0,0.5,0.01,0.8915727734565735,0.7947893738746643,0.8915727734565735,0.40397006273269653
74,INTERMEDIATE,5,256.0,137.0,363.0,32.0,0.0,0.0,0.5,0.01,0.9011901021003723,0.8044559359550476,0.9011901021003723,0.392248272895813
74,INTERMEDIATE,6,256.0,137.0,363.0,32.0,0.0,0.0,0.5,0.01,0.9060007929801941,0.8024426102638245,0.9060007929801941,0.39020127058029175
74,INTERMEDIATE,7,256.0,137.0,363.0,32.0,0.0,0.0,0.5,0.01,0.9100193977355957,0.8148424625396729,0.9100193977355957,0.37449392676353455
74,INTERMEDIATE,8,256.0,137.0,363.0,32.0,0.0,0.0,0.5,0.01,0.9092237949371338,0.8151491284370422,0.9092237949371338,0.37904876470565796
74,INTERMEDIATE,9,256.0,137.0,363.0,32.0,0.0,0.0,0.5,0.01,0.9098182916641235,0.8140957951545715,0.9098182916641235,0.3739273250102997
74,COMPLETED,9,256.0,137.0,363.0,32.0,0.0,0.0,0.5,0.01,0.9100193977355957,0.8148424625396729,0.9100193977355957,0.37449392676353455
75,INTERMEDIATE,0,256.0,195.0,384.0,50.0,0.0,0.02872117306120916,0.466039949466382,0.01,0.8515150547027588,0.7541099190711975,0.8515150547027588,0.4651230275630951
75,INTERMEDIATE,1,256.0,195.0,384.0,50.0,0.0,0.02872117306120916,0.466039949466382,0.01,0.8814135193824768,0.784842848777771,0.8814135193824768,0.419620543718338
75,INTERMEDIATE,2,256.0,195.0,384.0,50.0,0.0,0.02872117306120916,0.466039949466382,0.01,0.8870706558227539,0.7862294912338257,0.8870706558227539,0.40814459323883057
75,INTERMEDIATE,3,256.0,195.0,384.0,50.0,0.0,0.02872117306120916,0.466039949466382,0.01,0.8927058577537537,0.7968160510063171,0.8927058577537537,0.40397757291793823
75,INTERMEDIATE,4,256.0,195.0,384.0,50.0,0.0,0.02872117306120916,0.466039949466382,0.01,0.9021873474121094,0.8103358745574951,0.9021873474121094,0.39035484194755554
75,INTERMEDIATE,5,256.0,195.0,384.0,50.0,0.0,0.02872117306120916,0.466039949466382,0.01,0.8990288972854614,0.8051759600639343,0.8990288972854614,0.396060973405838
75,INTERMEDIATE,6,256.0,195.0,384.0,50.0,0.0,0.02872117306120916,0.466039949466382,0.01,0.9091945290565491,0.8165491223335266,0.9091945290565491,0.3742920160293579
75,INTERMEDIATE,7,256.0,195.0,384.0,50.0,0.0,0.02872117306120916,0.466039949466382,0.01,0.9157834649085999,0.8265356421470642,0.9157834649085999,0.36261728405952454
75,INTERMEDIATE,8,256.0,195.0,384.0,50.0,0.0,0.02872117306120916,0.466039949466382,0.01,0.9158396124839783,0.8258956670761108,0.9158396124839783,0.364973247051239
75,INTERMEDIATE,9,256.0,195.0,384.0,50.0,0.0,0.02872117306120916,0.466039949466382,0.01,0.9126688838005066,0.8144291639328003,0.9126688838005066,0.38063845038414
75,COMPLETED,9,256.0,195.0,384.0,50.0,0.0,0.02872117306120916,0.466039949466382,0.01,0.9158396124839783,0.8258956670761108,0.9158396124839783,0.364973247051239
76,INTERMEDIATE,0,512.0,104.0,325.0,20.0,0.0,0.0,0.06839487132136177,0.01,0.861804723739624,0.7702164053916931,0.861804723739624,0.44333982467651367
76,INTERMEDIATE,1,512.0,104.0,325.0,20.0,0.0,0.0,0.06839487132136177,0.01,0.8823727965354919,0.7830561995506287,0.8823727965354919,0.41509926319122314
76,INTERMEDIATE,2,512.0,104.0,325.0,20.0,0.0,0.0,0.06839487132136177,0.01,0.8959836363792419,0.8017492890357971,0.8959836363792419,0.3963688313961029
76,INTERMEDIATE,3,512.0,104.0,325.0,20.0,0.0,0.0,0.06839487132136177,0.01,0.903533935546875,0.8090558648109436,0.903533935546875,0.3844708502292633
76,INTERMEDIATE,4,512.0,104.0,325.0,20.0,0.0,0.0,0.06839487132136177,0.01,0.9120903611183167,0.8149757981300354,0.9120903611183167,0.37424907088279724
76,INTERMEDIATE,5,512.0,104.0,325.0,20.0,0.0,0.0,0.06839487132136177,0.01,0.9083830118179321,0.8146557807922363,0.9083830118179321,0.38125741481781006
76,INTERMEDIATE,6,512.0,104.0,325.0,20.0,0.0,0.0,0.06839487132136177,0.01,0.9238197803497314,0.8370288610458374,0.9238197803497314,0.3497004210948944
76,INTERMEDIATE,7,512.0,104.0,325.0,20.0,0.0,0.0,0.06839487132136177,0.01,0.9259023666381836,0.8365221619606018,0.9259023666381836,0.34672364592552185
76,INTERMEDIATE,8,512.0,104.0,325.0,20.0,0.0,0.0,0.06839487132136177,0.01,0.9298450946807861,0.8422954082489014,0.9298450946807861,0.33633702993392944
76,INTERMEDIATE,9,512.0,104.0,325.0,20.0,0.0,0.0,0.06839487132136177,0.01,0.9315600395202637,0.8469220399856567,0.9315600395202637,0.3334909975528717
76,COMPLETED,9,512.0,104.0,325.0,20.0,0.0,0.0,0.06839487132136177,0.01,0.9315600395202637,0.8469220399856567,0.9315600395202637,0.3334909975528717
77,INTERMEDIATE,0,256.0,162.0,381.0,49.0,0.0,0.0,0.5,0.01,0.8578759431838989,0.7661497592926025,0.8578759431838989,0.44976237416267395
77,INTERMEDIATE,1,256.0,162.0,381.0,49.0,0.0,0.0,0.5,0.01,0.8850505352020264,0.7904161214828491,0.8850505352020264,0.41411417722702026
77,INTERMEDIATE,2,256.0,162.0,381.0,49.0,0.0,0.0,0.5,0.01,0.8977394104003906,0.7996159791946411,0.8977394104003906,0.39434340596199036
77,INTERMEDIATE,3,256.0,162.0,381.0,49.0,0.0,0.0,0.5,0.01,0.8965023756027222,0.8053759336471558,0.8965023756027222,0.39701563119888306
77,INTERMEDIATE,4,256.0,162.0,381.0,49.0,0.0,0.0,0.5,0.01,0.9027959704399109,0.8103091716766357,0.9027959704399109,0.38851454854011536
77,INTERMEDIATE,5,256.0,162.0,381.0,49.0,0.0,0.0,0.5,0.01,0.9086114764213562,0.8166824579238892,0.9086114764213562,0.3755847215652466
77,INTERMEDIATE,6,256.0,162.0,381.0,49.0,0.0,0.0,0.5,0.01,0.903662919998169,0.8016026616096497,0.903662919998169,0.3956727087497711
77,INTERMEDIATE,7,256.0,162.0,381.0,49.0,0.0,0.0,0.5,0.01,0.9143232703208923,0.8251223564147949,0.9143232703208923,0.368730753660202
77,INTERMEDIATE,8,256.0,162.0,381.0,49.0,0.0,0.0,0.5,0.01,0.9130191206932068,0.8179224133491516,0.9130191206932068,0.3740083873271942
77,INTERMEDIATE,9,256.0,162.0,381.0,49.0,0.0,0.0,0.5,0.01,0.9126051068305969,0.8200157284736633,0.9126051068305969,0.37205973267555237
77,COMPLETED,9,256.0,162.0,381.0,49.0,0.0,0.0,0.5,0.01,0.9143232703208923,0.8251223564147949,0.9143232703208923,0.368730753660202
78,INTERMEDIATE,0,256.0,87.0,342.0,20.0,0.0,0.0,0.46961299214165375,0.01,0.8426370620727539,0.7538833022117615,0.8426370620727539,0.4664756953716278
78,INTERMEDIATE,1,256.0,87.0,342.0,20.0,0.0,0.0,0.46961299214165375,0.01,0.8779592514038086,0.7800295948982239,0.8779592514038086,0.4254712760448456
78,INTERMEDIATE,2,256.0,87.0,342.0,20.0,0.0,0.0,0.46961299214165375,0.01,0.8917849659919739,0.7919227480888367,0.8917849659919739,0.4061904847621918
78,INTERMEDIATE,3,256.0,87.0,342.0,20.0,0.0,0.0,0.46961299214165375,0.01,0.8977453112602234,0.7991093397140503,0.8977453112602234,0.3992864489555359
78,INTERMEDIATE,4,256.0,87.0,342.0,20.0,0.0,0.0,0.46961299214165375,0.01,0.9066421985626221,0.8136691451072693,0.9066421985626221,0.38084253668785095
78,INTERMEDIATE,5,256.0,87.0,342.0,20.0,0.0,0.0,0.46961299214165375,0.01,0.9115957021713257,0.8120958209037781,0.9115957021713257,0.3807181715965271
78,INTERMEDIATE,6,256.0,87.0,342.0,20.0,0.0,0.0,0.46961299214165375,0.01,0.9154813885688782,0.8253889679908752,0.9154813885688782,0.3645108938217163
78,INTERMEDIATE,7,256.0,87.0,342.0,20.0,0.0,0.0,0.46961299214165375,0.01,0.9190812110900879,0.8276689648628235,0.9190812110900879,0.357519268989563
78,INTERMEDIATE,8,256.0,87.0,342.0,20.0,0.0,0.0,0.46961299214165375,0.01,0.9226965308189392,0.8377221822738647,0.9226965308189392,0.3517421782016754
78,INTERMEDIATE,9,256.0,87.0,342.0,20.0,0.0,0.0,0.46961299214165375,0.01,0.9208703637123108,0.8279222846031189,0.9208703637123108,0.35260775685310364
78,COMPLETED,9,256.0,87.0,342.0,20.0,0.0,0.0,0.46961299214165375,0.01,0.9226965308189392,0.8377221822738647,0.9226965308189392,0.3517421782016754
79,INTERMEDIATE,0,128.0,90.0,334.0,20.0,0.0,0.0,0.5,0.01,0.8542832732200623,0.7482433319091797,0.8542832732200623,0.44655561447143555
79,INTERMEDIATE,1,128.0,90.0,334.0,20.0,0.0,0.0,0.5,0.01,0.86935955286026,0.7668030858039856,0.86935955286026,0.4496830105781555
79,INTERMEDIATE,2,128.0,90.0,334.0,20.0,0.0,0.0,0.5,0.01,0.8855630159378052,0.7850828766822815,0.8855630159378052,0.4091868996620178
79,INTERMEDIATE,3,128.0,90.0,334.0,20.0,0.0,0.0,0.5,0.01,0.888573408126831,0.7919760942459106,0.888573408126831,0.40674516558647156
79,INTERMEDIATE,4,128.0,90.0,334.0,20.0,0.0,0.0,0.5,0.01,0.9022290110588074,0.8066425919532776,0.9022290110588074,0.39469045400619507
79,INTERMEDIATE,5,128.0,90.0,334.0,20.0,0.0,0.0,0.5,0.01,0.8989177942276001,0.8004693388938904,0.8989177942276001,0.39377546310424805
79,INTERMEDIATE,6,128.0,90.0,334.0,20.0,0.0,0.0,0.5,0.01,0.9010593891143799,0.8024826049804688,0.9010593891143799,0.39169588685035706
79,INTERMEDIATE,7,128.0,90.0,334.0,20.0,0.0,0.0,0.5,0.01,0.9028618931770325,0.810015857219696,0.9028618931770325,0.3867392838001251
79,INTERMEDIATE,8,128.0,90.0,334.0,20.0,0.0,0.0,0.5,0.01,0.9088108539581299,0.8143091201782227,0.9088108539581299,0.37541207671165466
79,INTERMEDIATE,9,128.0,90.0,334.0,20.0,0.0,0.0,0.5,0.01,0.9117543697357178,0.8186824321746826,0.9117543697357178,0.37123963236808777
79,COMPLETED,9,128.0,90.0,334.0,20.0,0.0,0.0,0.5,0.01,0.9117543697357178,0.8186824321746826,0.9117543697357178,0.37123963236808777
80,INTERMEDIATE,0,128.0,105.0,324.0,27.0,0.0,0.0,0.0,0.01,0.8759381771087646,0.7765896320343018,0.8759381771087646,0.42647236585617065
80,INTERMEDIATE,1,128.0,105.0,324.0,27.0,0.0,0.0,0.0,0.01,0.881126880645752,0.7806695699691772,0.881126880645752,0.42709794640541077
80,INTERMEDIATE,2,128.0,105.0,324.0,27.0,0.0,0.0,0.0,0.01,0.8879735469818115,0.791349470615387,0.8879735469818115,0.41738882660865784
80,INTERMEDIATE,3,128.0,105.0,324.0,27.0,0.0,0.0,0.0,0.01,0.8926479816436768,0.7978426814079285,0.8926479816436768,0.40531882643699646
80,INTERMEDIATE,4,128.0,105.0,324.0,27.0,0.0,0.0,0.0,0.01,0.9034352898597717,0.8123624920845032,0.9034352898597717,0.38928061723709106
80,INTERMEDIATE,5,128.0,105.0,324.0,27.0,0.0,0.0,0.0,0.01,0.9109143614768982,0.8194023966789246,0.9109143614768982,0.37169480323791504
80,INTERMEDIATE,6,128.0,105.0,324.0,27.0,0.0,0.0,0.0,0.01,0.9107679128646851,0.8223623633384705,0.9107679128646851,0.3766678273677826
80,INTERMEDIATE,7,128.0,105.0,324.0,27.0,0.0,0.0,0.0,0.01,0.9095072150230408,0.8197490572929382,0.9095072150230408,0.388998419046402
80,INTERMEDIATE,8,128.0,105.0,324.0,27.0,0.0,0.0,0.0,0.01,0.9199626445770264,0.831468939781189,0.9199626445770264,0.3547896146774292
80,INTERMEDIATE,9,128.0,105.0,324.0,27.0,0.0,0.0,0.0,0.01,0.9175666570663452,0.8267756700515747,0.9175666570663452,0.36191433668136597
80,COMPLETED,9,128.0,105.0,324.0,27.0,0.0,0.0,0.0,0.01,0.9199626445770264,0.831468939781189,0.9199626445770264,0.3547896146774292
81,INTERMEDIATE,0,512.0,145.0,380.0,55.0,0.5,0.5,0.0,0.0001,0.7073414921760559,0.6413514614105225,0.7073414921760559,0.6537295579910278
81,INTERMEDIATE,1,512.0,145.0,380.0,55.0,0.5,0.5,0.0,0.0001,0.7336272597312927,0.6423647403717041,0.7336272597312927,0.635079026222229
81,INTERMEDIATE,2,512.0,145.0,380.0,55.0,0.5,0.5,0.0,0.0001,0.7472514510154724,0.6422847509384155,0.7472514510154724,0.6270661950111389
81,INTERMEDIATE,3,512.0,145.0,380.0,55.0,0.5,0.5,0.0,0.0001,0.7517054080963135,0.6500980257987976,0.7517054080963135,0.6232779622077942
81,INTERMEDIATE,4,512.0,145.0,380.0,55.0,0.5,0.5,0.0,0.0001,0.7569882273674011,0.6501380205154419,0.7569882273674011,0.6179410815238953
81,INTERMEDIATE,5,512.0,145.0,380.0,55.0,0.5,0.5,0.0,0.0001,0.7584996223449707,0.67023104429245,0.7584996223449707,0.6154077053070068
81,INTERMEDIATE,6,512.0,145.0,380.0,55.0,0.5,0.5,0.0,0.0001,0.763843834400177,0.6686710715293884,0.763843834400177,0.6107578873634338
81,INTERMEDIATE,7,512.0,145.0,380.0,55.0,0.5,0.5,0.0,0.0001,0.7657334804534912,0.6763243079185486,0.7657334804534912,0.6091965436935425
81,INTERMEDIATE,8,512.0,145.0,380.0,55.0,0.5,0.5,0.0,0.0001,0.7709660530090332,0.6897241473197937,0.7709660530090332,0.6077776551246643
81,INTERMEDIATE,9,512.0,145.0,380.0,55.0,0.5,0.5,0.0,0.0001,0.7731523513793945,0.69403076171875,0.7731523513793945,0.6050811409950256
81,COMPLETED,9,512.0,145.0,380.0,55.0,0.5,0.5,0.0,0.0001,0.7731523513793945,0.69403076171875,0.7731523513793945,0.6050811409950256
82,INTERMEDIATE,0,256.0,155.0,387.0,50.0,0.0,0.0,0.5,0.01,0.861386239528656,0.7626431584358215,0.861386239528656,0.44436606764793396
82,INTERMEDIATE,1,256.0,155.0,387.0,50.0,0.0,0.0,0.5,0.01,0.8865668177604675,0.7883761525154114,0.8865668177604675,0.4138058125972748
82,INTERMEDIATE,2,256.0,155.0,387.0,50.0,0.0,0.0,0.5,0.01,0.8965256810188293,0.7992826700210571,0.8965256810188293,0.40014195442199707
82,INTERMEDIATE,3,256.0,155.0,387.0,50.0,0.0,0.0,0.5,0.01,0.8921685218811035,0.7897494435310364,0.8921685218811035,0.4075189530849457
82,INTERMEDIATE,4,256.0,155.0,387.0,50.0,0.0,0.0,0.5,0.01,0.8978134393692017,0.7997626662254333,0.8978134393692017,0.39758631587028503
82,INTERMEDIATE,5,256.0,155.0,387.0,50.0,0.0,0.0,0.5,0.01,0.9061577916145325,0.8082425594329834,0.9061577916145325,0.37919628620147705
82,INTERMEDIATE,6,256.0,155.0,387.0,50.0,0.0,0.0,0.5,0.01,0.9086896777153015,0.8138958215713501,0.9086896777153015,0.3776547312736511
82,INTERMEDIATE,7,256.0,155.0,387.0,50.0,0.0,0.0,0.5,0.01,0.9099817872047424,0.8127891421318054,0.9099817872047424,0.3725597858428955
82,INTERMEDIATE,8,256.0,155.0,387.0,50.0,0.0,0.0,0.5,0.01,0.9139625430107117,0.8137758374214172,0.9139625430107117,0.36949044466018677
82,INTERMEDIATE,9,256.0,155.0,387.0,50.0,0.0,0.0,0.5,0.01,0.9113063216209412,0.8126958012580872,0.9113063216209412,0.37138161063194275
82,COMPLETED,9,256.0,155.0,387.0,50.0,0.0,0.0,0.5,0.01,0.9139625430107117,0.8137758374214172,0.9139625430107117,0.36949044466018677
83,INTERMEDIATE,0,256.0,133.0,385.0,55.0,0.0,0.0,0.5,0.01,0.8579526543617249,0.7679764032363892,0.8579526543617249,0.45360276103019714
83,INTERMEDIATE,1,256.0,133.0,385.0,55.0,0.0,0.0,0.5,0.01,0.8776266574859619,0.7833495736122131,0.8776266574859619,0.426634281873703
83,INTERMEDIATE,2,256.0,133.0,385.0,55.0,0.0,0.0,0.5,0.01,0.8908365368843079,0.7936827540397644,0.8908365368843079,0.4077072739601135
83,INTERMEDIATE,3,256.0,133.0,385.0,55.0,0.0,0.0,0.5,0.01,0.8940491080284119,0.7957093715667725,0.8940491080284119,0.39690932631492615
83,INTERMEDIATE,4,256.0,133.0,385.0,55.0,0.0,0.0,0.5,0.01,0.9019724726676941,0.8025892972946167,0.9019724726676941,0.387606143951416
83,INTERMEDIATE,5,256.0,133.0,385.0,55.0,0.0,0.0,0.5,0.01,0.909519374370575,0.8127091526985168,0.909519374370575,0.37570393085479736
83,INTERMEDIATE,6,256.0,133.0,385.0,55.0,0.0,0.0,0.5,0.01,0.9090771079063416,0.8111225366592407,0.9090771079063416,0.37311291694641113
83,INTERMEDIATE,7,256.0,133.0,385.0,55.0,0.0,0.0,0.5,0.01,0.9124099016189575,0.8148424625396729,0.9124099016189575,0.3694770634174347
83,INTERMEDIATE,8,256.0,133.0,385.0,55.0,0.0,0.0,0.5,0.01,0.9180350303649902,0.8223223686218262,0.9180350303649902,0.3574669659137726
83,INTERMEDIATE,9,256.0,133.0,385.0,55.0,0.0,0.0,0.5,0.01,0.9151126146316528,0.8194823861122131,0.9151126146316528,0.36442846059799194
83,COMPLETED,9,256.0,133.0,385.0,55.0,0.0,0.0,0.5,0.01,0.9180350303649902,0.8223223686218262,0.9180350303649902,0.3574669659137726
84,INTERMEDIATE,0,256.0,85.0,337.0,25.0,0.5,0.5,0.0,0.0001,0.7054002285003662,0.6407114863395691,0.7054002285003662,0.6541111469268799
84,INTERMEDIATE,1,256.0,85.0,337.0,25.0,0.5,0.5,0.0,0.0001,0.7253801226615906,0.6451780796051025,0.7253801226615906,0.6400783658027649
84,INTERMEDIATE,2,256.0,85.0,337.0,25.0,0.5,0.5,0.0,0.0001,0.741868257522583,0.6408581137657166,0.741868257522583,0.6355786323547363
84,INTERMEDIATE,3,256.0,85.0,337.0,25.0,0.5,0.5,0.0,0.0001,0.7505107522010803,0.646791398525238,0.7505107522010803,0.6286691427230835
84,INTERMEDIATE,4,256.0,85.0,337.0,25.0,0.5,0.5,0.0,0.0001,0.7577819228172302,0.6619244813919067,0.7577819228172302,0.6242441534996033
84,INTERMEDIATE,5,256.0,85.0,337.0,25.0,0.5,0.5,0.0,0.0001,0.7605504393577576,0.6668711304664612,0.7605504393577576,0.6215428709983826
84,INTERMEDIATE,6,256.0,85.0,337.0,25.0,0.5,0.5,0.0,0.0001,0.7650147080421448,0.6732577085494995,0.7650147080421448,0.6187463998794556
84,INTERMEDIATE,7,256.0,85.0,337.0,25.0,0.5,0.5,0.0,0.0001,0.7684748768806458,0.6898841261863708,0.7684748768806458,0.6172900795936584
84,INTERMEDIATE,8,256.0,85.0,337.0,25.0,0.5,0.5,0.0,0.0001,0.7743814587593079,0.6947240829467773,0.7743814587593079,0.6139476299285889
84,INTERMEDIATE,9,256.0,85.0,337.0,25.0,0.5,0.5,0.0,0.0001,0.7796197533607483,0.70716392993927,0.7796197533607483,0.6134638786315918
84,COMPLETED,9,256.0,85.0,337.0,25.0,0.5,0.5,0.0,0.0001,0.7796197533607483,0.70716392993927,0.7796197533607483,0.6134638786315918
85,INTERMEDIATE,0,256.0,142.0,366.0,36.0,0.0,0.0,0.5,0.01,0.8695664405822754,0.7752829790115356,0.8695664405822754,0.4378889501094818
85,INTERMEDIATE,1,256.0,142.0,366.0,36.0,0.0,0.0,0.5,0.01,0.8800706267356873,0.779962956905365,0.8800706267356873,0.421546071767807
85,INTERMEDIATE,2,256.0,142.0,366.0,36.0,0.0,0.0,0.5,0.01,0.8955721259117126,0.7982560396194458,0.8955721259117126,0.3980396091938019
85,INTERMEDIATE,3,256.0,142.0,366.0,36.0,0.0,0.0,0.5,0.01,0.8982248902320862,0.8023226261138916,0.8982248902320862,0.3970842957496643
85,INTERMEDIATE,4,256.0,142.0,366.0,36.0,0.0,0.0,0.5,0.01,0.8970588445663452,0.8029359579086304,0.8970588445663452,0.39275410771369934
85,INTERMEDIATE,5,256.0,142.0,366.0,36.0,0.0,0.0,0.5,0.01,0.906061589717865,0.8087225556373596,0.906061589717865,0.38165992498397827
85,INTERMEDIATE,6,256.0,142.0,366.0,36.0,0.0,0.0,0.5,0.01,0.9091386795043945,0.8096025586128235,0.9091386795043945,0.37411683797836304
85,INTERMEDIATE,7,256.0,142.0,366.0,36.0,0.0,0.0,0.5,0.01,0.9154932498931885,0.8234690427780151,0.9154932498931885,0.36799588799476624
85,INTERMEDIATE,8,256.0,142.0,366.0,36.0,0.0,0.0,0.5,0.01,0.9105932116508484,0.8149491548538208,0.9105932116508484,0.37315982580184937
85,INTERMEDIATE,9,256.0,142.0,366.0,36.0,0.0,0.0,0.5,0.01,0.9172979593276978,0.8253223299980164,0.9172979593276978,0.35978615283966064
85,COMPLETED,9,256.0,142.0,366.0,36.0,0.0,0.0,0.5,0.01,0.9172979593276978,0.8253223299980164,0.9172979593276978,0.35978615283966064
86,INTERMEDIATE,0,256.0,92.0,346.0,20.0,0.0,0.0,0.5,0.01,0.8540167212486267,0.7629098296165466,0.8540167212486267,0.45686474442481995
86,INTERMEDIATE,1,256.0,92.0,346.0,20.0,0.0,0.0,0.5,0.01,0.8779488205909729,0.7846828699111938,0.8779488205909729,0.42329737544059753
86,INTERMEDIATE,2,256.0,92.0,346.0,20.0,0.0,0.0,0.5,0.01,0.8911284804344177,0.7939627766609192,0.8911284804344177,0.4099709689617157
86,INTERMEDIATE,3,256.0,92.0,346.0,20.0,0.0,0.0,0.5,0.01,0.8993176817893982,0.8081892132759094,0.8993176817893982,0.3934973180294037
86,INTERMEDIATE,4,256.0,92.0,346.0,20.0,0.0,0.0,0.5,0.01,0.9036651849746704,0.8084958791732788,0.9036651849746704,0.38701489567756653
86,INTERMEDIATE,5,256.0,92.0,346.0,20.0,0.0,0.0,0.5,0.01,0.908493161201477,0.813522458076477,0.908493161201477,0.37814220786094666
86,INTERMEDIATE,6,256.0,92.0,346.0,20.0,0.0,0.0,0.5,0.01,0.9102699756622314,0.81500244140625,0.9102699756622314,0.3733326494693756
86,INTERMEDIATE,7,256.0,92.0,346.0,20.0,0.0,0.0,0.5,0.01,0.9127800464630127,0.820082426071167,0.9127800464630127,0.3711097538471222
86,INTERMEDIATE,8,256.0,92.0,346.0,20.0,0.0,0.0,0.5,0.01,0.9150736331939697,0.821509063243866,0.9150736331939697,0.37296414375305176
86,INTERMEDIATE,9,256.0,92.0,346.0,20.0,0.0,0.0,0.5,0.01,0.9185569286346436,0.8320155739784241,0.9185569286346436,0.35947737097740173
86,COMPLETED,9,256.0,92.0,346.0,20.0,0.0,0.0,0.5,0.01,0.9185569286346436,0.8320155739784241,0.9185569286346436,0.35947737097740173
87,INTERMEDIATE,0,256.0,140.0,370.0,47.0,0.0,0.0,0.5,0.01,0.8698159456253052,0.7693497538566589,0.8698159456253052,0.43550530076026917
87,INTERMEDIATE,1,256.0,140.0,370.0,47.0,0.0,0.0,0.5,0.01,0.8799454569816589,0.7812962532043457,0.8799454569816589,0.4194353222846985
87,INTERMEDIATE,2,256.0,140.0,370.0,47.0,0.0,0.0,0.5,0.01,0.8920847773551941,0.7929227352142334,0.8920847773551941,0.4104585647583008
87,INTERMEDIATE,3,256.0,140.0,370.0,47.0,0.0,0.0,0.5,0.01,0.9007521271705627,0.8092691898345947,0.9007521271705627,0.3953872621059418
87,INTERMEDIATE,4,256.0,140.0,370.0,47.0,0.0,0.0,0.5,0.01,0.9088706970214844,0.810789167881012,0.9088706970214844,0.3764839768409729
87,INTERMEDIATE,5,256.0,140.0,370.0,47.0,0.0,0.0,0.5,0.01,0.9114373922348022,0.8192290663719177,0.9114373922348022,0.37343892455101013
87,INTERMEDIATE,6,256.0,140.0,370.0,47.0,0.0,0.0,0.5,0.01,0.9135825634002686,0.8222290277481079,0.9135825634002686,0.3670770823955536
87,INTERMEDIATE,7,256.0,140.0,370.0,47.0,0.0,0.0,0.5,0.01,0.9069928526878357,0.813575804233551,0.9069928526878357,0.38403668999671936
87,INTERMEDIATE,8,256.0,140.0,370.0,47.0,0.0,0.0,0.5,0.01,0.9144815802574158,0.8205357193946838,0.9144815802574158,0.3702223002910614
87,INTERMEDIATE,9,256.0,140.0,370.0,47.0,0.0,0.0,0.5,0.01,0.919069230556488,0.82320237159729,0.919069230556488,0.3579409420490265
87,COMPLETED,9,256.0,140.0,370.0,47.0,0.0,0.0,0.5,0.01,0.919069230556488,0.82320237159729,0.919069230556488,0.3579409420490265
88,INTERMEDIATE,0,256.0,113.0,352.0,21.0,0.0,0.0,0.5,0.01,0.8628162741661072,0.7523366212844849,0.8628162741661072,0.4472147524356842
88,INTERMEDIATE,1,256.0,113.0,352.0,21.0,0.0,0.0,0.5,0.01,0.8808032274246216,0.7885361313819885,0.8808032274246216,0.4201166331768036
88,INTERMEDIATE,2,256.0,113.0,352.0,21.0,0.0,0.0,0.5,0.01,0.8928982615470886,0.7971627116203308,0.8928982615470886,0.4012052118778229
88,INTERMEDIATE,3,256.0,113.0,352.0,21.0,0.0,0.0,0.5,0.01,0.8906166553497314,0.7950294017791748,0.8906166553497314,0.40481963753700256
88,INTERMEDIATE,4,256.0,113.0,352.0,21.0,0.0,0.0,0.5,0.01,0.9071516394615173,0.811829149723053,0.9071516394615173,0.37920594215393066
88,INTERMEDIATE,5,256.0,113.0,352.0,21.0,0.0,0.0,0.5,0.01,0.9109403491020203,0.8130024671554565,0.9109403491020203,0.3778218924999237
88,INTERMEDIATE,6,256.0,113.0,352.0,21.0,0.0,0.0,0.5,0.01,0.914398193359375,0.8240956664085388,0.914398193359375,0.3673858642578125
88,INTERMEDIATE,7,256.0,113.0,352.0,21.0,0.0,0.0,0.5,0.01,0.9179861545562744,0.8252956867218018,0.9179861545562744,0.3583407402038574
88,INTERMEDIATE,8,256.0,113.0,352.0,21.0,0.0,0.0,0.5,0.01,0.9220162630081177,0.8299756050109863,0.9220162630081177,0.35148561000823975
88,INTERMEDIATE,9,256.0,113.0,352.0,21.0,0.0,0.0,0.5,0.01,0.9172004461288452,0.8214957118034363,0.9172004461288452,0.36447757482528687
88,COMPLETED,9,256.0,113.0,352.0,21.0,0.0,0.0,0.5,0.01,0.9220162630081177,0.8299756050109863,0.9220162630081177,0.35148561000823975
89,INTERMEDIATE,0,512.0,108.0,317.0,26.0,0.0,0.0,0.41260078907202835,0.01,0.8650818467140198,0.7718163728713989,0.8650818467140198,0.4395900368690491
89,INTERMEDIATE,1,512.0,108.0,317.0,26.0,0.0,0.0,0.41260078907202835,0.01,0.8842813968658447,0.7807762622833252,0.8842813968658447,0.4188452363014221
89,INTERMEDIATE,2,512.0,108.0,317.0,26.0,0.0,0.0,0.41260078907202835,0.01,0.8901222348213196,0.7928027510643005,0.8901222348213196,0.4069443345069885
89,INTERMEDIATE,3,512.0,108.0,317.0,26.0,0.0,0.0,0.41260078907202835,0.01,0.9033987522125244,0.8044559359550476,0.9033987522125244,0.3850783407688141
